T,FC,x1,x2,x3,x4,x5
1,2,5.6711898237152525,2.7352928135808066,4.0042663369564675,3.3748436218052333,4.782533741477058
2,2,7.472970795927574,3.7941808566141826,4.542512560371406,3.1758545158858498,9.539538033644174
3,5,3.570651936600541,3.1890509610133644,3.4386480393625116,3.581113738751003,5.4740662707561
4,4,5.0872675082919665,5.833369463111579,7.013826077288591,4.502555751074014,5.354149337694424
5,4,2.1231237579804056,5.558854694652745,4.717683952289851,4.1384746990492065,2.0418518325381627
6,5,5.157074390043699,3.050671226579639,2.4469068365671935,6.0627522722389795,7.228080571280719
7,4,4.887610961632046,5.767192046517748,2.1914518249874737,4.921622592221457,4.44810719025649
8,1,6.276093146437022,7.027409183579392,3.8224895308260116,2.3399244035894453,3.121034617380268
9,6,5.576035090214461,8.754328413307308,7.979779666389251,5.163967379766031,2.2357265848122543
10,5,3.0879778320291598,2.376056185317477,7.987041421470823,10.123631700340397,4.075078001686349
11,1,12.520801660000199,6.318098351005347,3.0750637582162548,3.956400655004045,4.935107840739187
12,0,3.146592219950099,3.9059511669210534,8.237090662881188,6.277031095827619,2.34553584590966
13,2,7.36170504804436,6.625294122182667,7.533849188909844,7.338159334989218,4.072288265025672
14,1,6.533372299397521,8.130063352679747,3.0077697021622227,3.902973994880435,5.497257279543333
15,4,6.483011497903204,5.372358344128894,5.083599461485379,2.060865101461053,5.35754339742104
16,2,3.141878352828563,2.6175119374378077,6.251789658943126,3.1956510714708726,8.877502129239582
17,0,2.4919633353564152,10.575221815483992,6.7998767625645735,6.0628114541427305,5.572921728969165
18,0,6.276053946996316,7.3807654673491845,5.068511012657059,5.000679208773503,8.171619239048294
19,2,7.8092193452333705,5.190788529471465,2.3279574022740284,5.726224778636654,5.512330493211017
20,2,3.395779328500577,2.423024544498479,7.986026401913824,4.364774398320577,6.321368041125616
