T,FC,x1,x2,x3
1,1,5.988620464333303,4.706734192195829,3.7824562242933806
2,2,4.3457205129583345,2.0675515791024703,5.13295688284127
3,0,3.186743803371848,7.801323277741495,2.2730754071606003
4,3,6.700584343623206,7.2561565982695395,3.944682642593352
5,0,3.366846409949254,4.597929139741172,6.48705211463805
6,1,5.007750067378328,5.545432434189452,6.436413760851752
7,0,2.466684593057727,3.0680812748957447,4.139003869019716
8,0,7.116643283137762,5.429381510728478,5.373844107892101
9,2,8.229783646603389,4.6235903447804505,6.320343943249624
10,0,4.538486590019591,5.6617075353328605,5.8200763251938215
11,1,6.786244918829771,4.704887159120622,6.240370487000511
12,0,5.433405414203983,6.539885756296814,2.469748102787881
13,0,7.1297085174049375,6.120998620260302,6.873817109674247
14,2,8.988864369404766,7.159538076777554,7.275371180029497
15,2,2.876758624911181,2.302685695795765,5.013289614907437
16,0,7.124201578045336,6.262310609385952,2.190523525312292
17,2,7.204329312451149,7.357207131482875,4.4212695099002755
18,3,7.165483807757158,5.936579624341968,7.876727527245362
19,1,7.232288745506845,4.950823930156139,9.387230389347195
20,1,3.04391047321279,5.500312030022192,5.355305973489006
