T,FC,x1,x2,x3,x4
1,2,5.511005398132747,10.370771333149273,3.8872913744017685,6.402084256095137
2,1,7.6885083076978695,6.643299886775766,7.676041955631008,7.004271067573827
3,4,11.12568647721421,5.819360477397349,4.074766363260436,5.268893061088783
4,5,8.983970085733088,5.451687080883977,7.654480091169796,7.591450539780939
5,4,4.150937139402544,6.09632851186401,4.134509402240652,5.037045814359564
6,4,8.136995107850714,3.1985361593704638,6.163584562639561,7.3366830393848534
7,13,5.064717703914323,5.586270798339697,5.330386363108795,6.393547752213466
8,10,7.420608195434773,6.154964933616477,3.215919500701049,3.4875804431041333
9,11,6.828321892350656,3.3560596117197825,2.4654492064994096,8.148407161090518
10,6,11.222282089814446,5.64993558480843,3.0562110779209446,3.0814747446035278
11,3,5.494550198586017,6.6850466747465855,6.403454479377318,7.05760488824977
12,11,7.152480236040739,6.006038694459527,8.386697682814747,6.458596279868227
13,5,5.920817591813714,6.568219581918524,8.9505833548667,10.131069641320147
14,4,6.784359920746644,7.066690246721755,3.210092476330196,5.330360653782514
15,4,6.014130355438349,5.39631524808838,9.142008233839249,2.4812244338706386
16,4,6.13233717255858,7.944882862319864,3.1697976035412214,7.093241339764266
17,3,7.94678429759521,6.472385390295589,7.14938309595739,7.188998647652277
18,1,4.465519377931195,7.8797869725609075,5.482853558068543,2.031343351481776
19,3,7.386460563162023,6.737948074920804,4.550997758958503,8.76519811619784
20,1,7.710068876412265,5.124992038034175,7.142495910314917,4.396305980940181
