T,FC,x1,x2
1,6,3.018431575234013,4.202152920435035
2,2,5.384386328703926,7.203250440786702
3,3,7.045869085016777,7.090157475455133
4,5,6.071891500637211,6.010033700039268
5,8,3.039627420785557,4.263875958780035
6,7,7.6991793054820805,4.629629988051505
7,3,4.104778465024993,8.095462199427153
8,0,8.65703110304102,6.195378536591706
9,3,2.1787910187081048,2.297232596006122
10,1,3.210299382271888,6.038459492112049
11,3,6.04160752909187,3.4459841360839176
12,8,6.276201466546584,8.820601790579712
13,1,3.760727281855232,5.834848161590397
14,1,5.583462692104585,6.070879280577049
15,1,7.024727462948114,3.4752479429196423
16,1,4.2308885798546045,7.691647987269892
17,2,4.062262981006319,5.151371751455385
18,1,5.264067794310629,7.098202205689789
19,1,8.437730486179529,8.041671379087532
20,1,7.786577470386661,4.932177703970302
