T,FC,x1,x2,x3
1,3,5.264461669830069,4.1040592118176455,6.819592825809169
2,0,5.311680426316088,7.725645621775548,5.169436162738643
3,0,2.7114776675932193,4.043706830817477,7.019253026151406
4,4,3.5656941720326536,7.087564154131718,2.4517804233384113
5,1,6.859163331402786,7.2020577713695415,4.924876761282156
6,3,5.028905909358152,6.3338020561645045,7.8267051845125675
7,5,6.136741208403667,4.436143417425221,8.353469992227197
8,4,6.568925015173572,3.498593395742305,3.141486134401613
9,4,5.046671812786381,4.621738811274666,8.728384894254283
10,2,4.484032654952071,5.8127769148264825,5.645390129823582
11,6,5.558961345133987,5.987518501151641,2.122725458699004
12,1,5.081790559669642,7.668923801284201,2.228992377628637
13,0,5.598985499476802,5.100494064284427,2.3525757394317743
14,3,4.1598019466458025,7.179675842000037,5.250879162738514
15,3,5.016699301633767,5.776479306646442,7.358076299532409
16,3,5.7612476453143096,3.088612687925676,6.490376560352614
17,2,3.067080101875875,7.5846181779665365,8.833834282933452
18,3,5.6282900270593785,6.205510207453648,5.613860821583725
19,0,4.830122917733393,8.443456113402254,3.179817801835859
20,0,4.516211040393314,3.2255722900269665,6.707558999096061
