T,FC,x1,x2
1,0,3.708896369272331,7.8841228964551755
2,0,5.987912586762618,7.028858887161537
3,1,5.503959334910899,7.495689018186726
4,1,5.374369308886719,4.198032935911539
5,1,3.536288784658915,7.550464308094929
6,0,8.308698786671323,4.0248876485752
7,1,4.0816901752849155,8.94424234131306
8,1,7.7176687141746285,8.408418332548587
9,2,3.845155112210523,5.109132863620466
10,0,7.53983829259254,6.922488603865275
11,0,3.7016895918435564,3.723400433592406
12,1,4.684225840325268,6.79799647440338
13,1,7.2048811373537145,6.334734084220214
14,4,6.398276482633753,7.252441683680148
15,4,2.334208916333304,5.784438242047227
16,1,5.029826330344378,2.8067819768479354
17,1,3.2618383038664116,7.1246390356118035
18,1,7.434666160755159,2.085992336841902
19,2,6.628808702590518,4.716652569049311
20,0,4.078349033495224,4.30270104398739
