T,FC,x1,x2
1,1,8.810188748295793,8.286398299553564
2,2,7.355791266313096,4.919799018377305
3,4,4.722347316447346,7.13994128272107
4,0,11.832803295270718,8.252467457788889
5,1,7.392779351162418,2.813084987412407
6,1,2.072646251826599,3.7513016294119836
7,5,10.087570124741811,2.276139000812643
8,0,7.763832681189741,3.5267085466503234
9,1,7.137187010492841,3.8477887359449694
10,1,8.868978331625769,5.39523701455613
11,1,7.264610537976093,6.473239190536438
12,1,3.701344771777863,7.782789680221974
13,1,3.302694999180706,5.444953614843613
14,2,4.466241396543397,2.6159908781381045
15,0,8.52602708852854,5.2911660997763486
16,3,4.755454273243089,3.967353526079883
17,2,5.150294587811527,7.023824742347001
18,1,6.077629253685601,7.109200202815978
19,0,5.373060064255279,7.188501900007025
20,0,7.7905954389474275,6.421569131246333
