T,FC,x1,x2,x3,x4,x5
1,0,9.156743697828215,9.96748675231985,7.1167988891555245,7.852074583658531,5.765012997906961
2,0,4.7549237572134,6.119974488781653,3.601182853671138,7.015853984805349,5.42982490717768
3,6,7.926581203302065,7.639979242508875,6.150021068584146,3.0567779319511845,7.708411481288581
4,2,3.9614030560597797,7.030919582478068,2.0319610032332687,6.135649560733737,6.172672547409708
5,1,7.834387776977995,5.294863623176564,2.429344053280673,2.2478696495430843,7.495700544753092
6,1,5.093419776875242,7.028398673100155,7.504786727722751,6.583523609391383,6.092215585150276
7,4,4.360061894245689,6.669727083326737,8.932811628612555,7.213220168149165,2.7247674313635293
8,0,3.0236252468306035,2.6374820271568225,8.217475551914298,7.791475653635964,7.098287223142387
9,1,2.313243741483057,6.469883994718888,2.7993938278583363,3.634704894874489,2.6096875461723172
10,0,6.738702082778256,2.020523597808333,8.40121917265525,8.657929229886602,3.963425697372329
11,1,6.897639698063912,7.151774598934681,3.3142831254127545,9.365302754430454,2.361704353335803
12,0,3.965972020263586,8.648176655865011,7.571941932121546,5.671571342885988,4.965425232572588
13,1,6.700974122812796,5.243273986157053,8.816518560792552,7.109187850873699,3.196076398280055
14,1,2.6406410080615457,5.570328391910556,6.248564884459997,3.673088821475203,2.1061951470740565
15,0,6.145227050072292,5.279304570621941,6.102203948272815,3.347002941306105,7.727981987808972
16,2,4.713070837154507,7.678880592373296,5.156536568337662,3.1989359398847554,6.2482149262450895
17,2,3.257767150392409,7.669764236334423,6.353519599697129,8.999283104050377,8.039004462731974
18,1,5.0636231605763875,4.111514422437794,2.4795562064587062,2.016543261650797,7.576625776098352
19,1,6.4955930194429925,4.110831884564,8.394253896703265,6.306439688180229,8.131362204320412
20,1,7.21278934211403,4.867518013531241,6.017949370805086,6.486771584502053,3.302462530745182
