T,FC,x1,x2,x3,x4,x5,x6
1,2,5.086231081208494,6.582877615800368,2.133681838299562,7.161663299747547,7.317448961566141,7.315740967504933
2,0,4.23567957637466,2.6326249219766646,7.109078174504973,5.92764873205792,5.485770689036511,4.1031658435593465
3,7,5.130296135499078,5.127387186220531,4.061549302256574,2.917152054763529,4.302648563604353,4.385891127467662
4,10,9.056969132375935,4.4111955400975145,5.308219450816461,5.074383687547677,5.417196010845963,4.024338560533911
5,4,7.673046484922056,2.1407437514043623,2.325084607190011,3.368144174236296,3.1569234221484406,5.961601818989525
6,13,4.42715277272695,7.047713506127181,7.015023433277202,4.5701942966923905,4.613489958419454,4.3255929697210505
7,6,7.150582652045111,10.253443494358653,2.0259496038872964,6.252857124754195,5.283169984531863,4.189566119489523
8,8,4.2600580166512545,7.029933553615947,8.441712529532372,6.090093045192676,5.5389792817619545,7.843982083487851
9,5,3.0214564906061048,3.241420958354595,3.49778322805814,2.594480222974626,5.160903923152696,3.0598518260335097
10,4,6.061615011715445,2.2778207136628645,2.029146571900825,7.073760808202448,6.50959162329839,9.195977949479367
11,4,4.438409138228202,6.155590363989041,5.266151248451705,5.890962962159993,8.168900148867541,7.6208738203301145
12,6,6.285314636295943,3.106599201457364,5.5079308757127015,4.107467099694938,6.272561521609697,4.073022431950296
13,8,5.215725963345618,7.10559500016417,7.3456065678529985,5.493190768648105,5.278173339193952,7.421271001614638
14,4,7.323905184538073,5.141214182678946,5.257592409128347,3.7301030145447127,8.447080757715465,4.974629767483707
15,0,3.8754807272505367,7.316484798219664,6.105836354189719,4.706548405894962,5.237132273416096,5.136979534190296
16,3,2.67327738464424,5.648344979113513,11.418284785787998,4.6456269444901785,6.801996106160622,3.618167473014765
17,3,8.086802589126833,9.258937673055978,2.0309582269688784,5.87897121186294,5.521847729761559,6.56337779712554
18,4,7.4539510784510545,6.477442635682742,7.073930390305529,7.744448532846924,5.235810100982424,7.8917873861805266
19,2,3.2394322760234324,7.130140837737316,7.051444648763919,7.923362997678742,3.3903252793277003,6.771443509556191
20,1,8.150462862153429,5.069685612013561,2.36255355140124,6.451961847351661,4.143035960333475,3.2373242395173296
