T,FC,x1,x2,x3,x4
1,0,4.05381586040069,4.395503260152625,6.307385101552239,4.0233744824513575
2,2,5.289761672822699,2.1513181904611223,7.180388669142921,4.539176159320119
3,2,2.6107821730159513,8.309725368699093,2.772879293312071,7.632588443987189
4,1,2.2794018089004404,2.102409773482106,6.82482318301579,7.396526189136995
5,0,6.064086196080051,8.632785077226043,2.002792509685926,4.872453783084384
6,1,2.7095204658447836,4.881277210786626,2.2248968865973318,5.252762429064827
7,2,3.4985575794384927,2.08897417745756,5.1592015947499625,3.305851184749845
8,1,4.0737165033332055,8.044912470816385,3.097066922136581,3.956649128123426
9,3,7.312041319382502,5.313707483939132,3.9567052500742443,3.0665572421725997
10,3,5.55855724298339,10.959282845682303,6.0970657944132505,8.103311068568502
11,2,4.349086981743717,2.5475104131599995,3.189210833897104,3.8831403577810217
12,2,4.675354978340472,7.421553020228629,7.202885217513366,6.404621570536315
13,0,4.856945475184519,5.61487982447534,6.945084187758994,6.174849242360157
14,1,2.371125981520859,6.705991855374368,3.641954438182577,9.867025942842691
15,1,6.214703991847402,4.225835165532673,2.3988374940349035,4.060572783079258
16,0,5.785157058704392,5.221027300497377,2.219855752041799,4.631413728715151
17,1,6.731869806325392,4.236952121782671,8.277766176972678,3.3696160672668367
18,4,7.431635030190591,6.097444608353647,6.066335923913924,6.158612697283623
19,3,6.972990918117693,7.550239530125353,8.193195393918613,6.872095017189785
20,0,3.4011011125211024,6.70178465823335,5.758062080948312,8.472495970089835
