T,FC,x1,x2
1,1,2.430985272162213,6.053082869161086
2,2,4.001878602862968,5.0636830500070396
3,3,5.406354663186514,3.2993941195759757
4,4,3.0335841893374296,7.405371991223365
5,7,4.616136936660122,6.4354587047597835
6,2,7.261219846670837,7.392317425018175
7,1,3.5596344961261948,2.6597377963374873
8,4,2.130059053091008,5.353141434938614
9,3,5.474006094381577,4.095444684105612
10,2,3.4439689912547995,6.617565836646302
11,3,5.205740634872355,6.6521006701116985
12,4,5.779213896675228,6.107702219605058
13,2,7.212956029853004,3.1906865251902166
14,5,8.713403807307492,2.1108110466003303
15,5,2.9169674745137475,7.202323037558267
16,1,3.601150936323319,7.009963661754752
17,2,3.7541785137365116,5.204705623978903
18,2,6.101451665939983,6.341054899642744
19,1,7.653920320595708,6.5136707520308
20,4,5.413380941789949,7.638647552471154
