T,FC,x1,x2,x3,x4,x5
1,3,6.105874952214135,4.429622568763678,2.9002213599809625,7.805104158727186,7.06669435004703
2,3,5.447148985511626,4.246921985396398,2.0904023021118983,3.529679105250808,3.390580549528933
3,3,3.0710250953819473,4.434772502339395,5.664309083940122,5.747953627372585,3.2199965759120284
4,4,7.2947094059188515,2.2532637415420074,4.1123762525812575,5.334613821429019,8.601337554787152
5,8,5.310225424141102,3.7793269065051693,4.187852413499554,4.789907056525713,5.198841112823838
6,2,2.6477872240223843,7.7221191463429815,4.210901546949681,5.3048597321805,2.5217462358676475
7,5,7.427551467580493,7.9200229911663715,4.440724156998807,7.037797231168465,2.0352990599230925
8,3,4.245988446558993,7.148583758629158,8.069458965832117,7.115789702508316,6.746666577863638
9,0,2.1701216016762417,6.062341613408513,7.48201436005982,6.128667466008964,5.003840465825643
10,0,2.6528093532829544,5.179690899742431,2.1805947181918013,3.9996763958945714,6.247212157044649
11,4,9.266283705831192,7.35256238212734,4.746811701574117,4.147989268502086,5.506716936379997
12,1,6.699691992109925,5.953452553336001,6.48607285882818,5.410922021477196,6.9713086987582855
13,4,5.209878794641018,8.772873478336992,9.32177976107651,6.08265618556932,2.0910019819275556
14,1,6.268150684328143,10.369611531293092,5.11535513938539,8.566036024924328,7.498177322047838
15,1,6.413554523239546,6.421812215100261,3.370492826817309,6.00182601588429,4.0668484376009175
16,1,2.148927057123866,8.675805132294963,6.116773520151389,8.476366179570622,5.26528619208883
17,0,8.156108533560609,6.8016346173175455,4.721473451090394,9.091920183262573,3.2385769156240176
18,2,5.953406602581114,7.015147070399826,2.295267698277651,9.1125718757973,3.4246058870822855
19,2,6.608541097208136,3.147464922100659,5.568094187578458,4.431219816957842,8.384356755702138
20,0,6.293990764716174,4.234262877795829,4.547181851938068,7.401266989320561,4.2483481047497005
