T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,7.424712969153776,7.110060404840001,8.671440012919476,7.156460752118718,5.46870311268299,7.519467026687153,4.318202082612567,5.344858769318754,3.1947546228479067,2.6912328377725965
2,6,6.3130089474221105,4.0760753310378215,6.696053443500081,6.067643033165303,3.1473572844448285,6.8855443232656475,5.550050867443824,5.092108859084462,8.75942858774737,4.569684966759327
3,11,4.4088865504280275,6.073774990587704,3.0721974457210126,5.346590125869744,7.247755877614554,6.163159998107872,7.176668670380184,6.9385292315011275,4.290458693206554,3.3011858587068024
4,10,5.08367219151209,3.1135817908292744,2.370223095383222,4.060065614195611,3.7247484739921912,2.3838608476307845,3.9445638200522515,3.459099872274266,7.736622875739523,5.431506062879551
5,5,3.5168968879894194,5.538600391197214,4.145705896060479,3.617065896380173,4.474476010294935,8.073793183404126,6.73937869074548,4.499409310167242,6.4890709929747565,3.025582426190644
6,16,6.5017793193077225,2.2412828095786206,4.373836040448114,5.677899693303518,5.027097853321275,3.9934390995373854,5.013982498510974,9.747723031858003,4.431040586994577,8.625688874540979
7,6,4.020415928153482,6.270182133547584,4.263000709356514,2.123434628136225,5.077810815646745,7.58387582366223,6.25692078890925,4.713545345199093,3.1963236456794606,7.513239806789955
8,5,6.543293105850587,9.05332892946781,3.4032491107708505,2.1990389762477593,5.338033447388869,6.586748247276381,5.344711076460103,7.164583525408443,2.5170606798924458,3.203597246159801
9,2,11.446832863966032,7.995556530532355,5.241116779229578,3.6691591086506556,7.337911547993614,4.224446693867504,6.074950365085268,5.273675463991725,6.061918681505762,6.2045591541086305
10,1,4.548006642213292,10.492103338510933,6.597906186976884,3.572470457237067,2.0994926898147357,6.754272044160238,7.892571587012284,2.5190573489132886,5.75177049333945,7.2830819799457505
11,6,2.4743606092458017,4.375667527974281,3.0979221524069493,3.4973114342153035,6.236108189636703,8.5438090198286,4.864017647705383,7.101553398079364,5.114860323245852,6.372396558959641
12,1,5.430221055459194,2.0084842459106143,5.611106810540603,2.621958390177968,4.693303449226372,7.110131325414564,7.83902574304709,4.521199994450186,3.1925453829374413,3.3861137906572205
13,0,4.341158427137097,4.66005420276136,5.287729434413606,5.358203152022256,7.1057034648254795,4.2674077802534605,6.617063712688438,7.200151704366062,6.022527533270817,7.422791057354775
14,1,3.367707014963152,6.272740822670616,3.297003066679385,7.817906473883566,5.689973157207642,2.3762624329908792,5.055768187999432,4.487317416331447,9.140493731565257,6.885880871075765
15,0,6.956000330607351,3.2358850815541995,8.684302472302498,2.450514737953111,2.7502041738843066,5.111360645876334,2.193956956544758,2.388047602772961,6.195661552010349,7.584760968849895
16,2,7.95957782826314,5.418180198381933,2.6156970484046567,4.396060501827507,4.97080770666022,6.262175629117369,6.157125993768643,6.635133620472471,6.021922855237143,3.6894682899011833
17,0,10.595801197126875,5.325787106447646,7.0651226664733615,4.2356897763049295,4.864869327739843,8.751476889370437,3.892999368072933,2.6846657561477207,7.583308839159437,4.066149144035145
18,0,4.006446161985392,5.86638523250601,3.2907218946687737,3.129847805434704,5.6988405994207145,5.133090382432738,6.116233766423978,6.217968566126416,6.380244208902399,6.066119793565479
19,0,3.336420968191266,3.568753591455373,9.46165775877935,4.437418424815713,2.1065962741033504,7.6580048825029055,4.661227594861279,7.7396799206575615,3.5557328773633707,8.01021525051739
20,0,2.599231615262207,6.770072481009004,7.091938185070521,7.686960446622482,6.252197166433149,6.055531236628147,9.050597195666015,5.0852986751836,2.0056209297916054,6.108505958594324
