T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.765472462823782,2.6935549608730898,6.439561578696902,5.440558370359628,6.10926356420338,5.331019903311016,6.248935863964183
2,6,2.6601484422275714,7.520046913791606,5.199081569689753,4.860612108062748,6.558534479789538,6.371875238776887,4.277828424146893
3,3,5.259032827122181,8.261236490774305,5.770128399570344,5.471247193840193,5.612936473803071,6.2012324758213575,2.2264706036854895
4,1,5.460798433589035,5.059303686346948,3.956164977358705,7.632516320823467,2.4159762585872655,2.0363652616024503,2.122421570961038
5,3,4.255428935814818,3.3835450415747843,3.504891509160295,6.362968557901862,8.511806596061868,5.389287880903668,7.237775662900158
6,5,9.724357733064261,6.086293503850714,5.279679356653814,5.71449173514618,7.7268510332320375,4.733923330280861,9.910270325585003
7,2,4.109021276931804,3.825988312656987,7.119424090228369,5.169374837452575,6.760200212563781,3.5986099927743074,6.182866825597859
8,3,6.74208745324874,4.165881431407102,5.6844976021036615,4.257896271601285,6.315857226259724,8.26135237826188,3.392507218892065
9,6,9.186508786421465,5.461071690878368,5.503327114783709,3.798009861152364,5.176940010783297,2.988926699774255,6.098228653552539
10,4,3.160792819468136,7.109904303807282,6.319659102925981,2.7700403153146778,2.2975088596896134,4.688021012931097,7.031999869261476
11,2,4.395933436052863,4.640778343120586,7.009260612197368,5.410680294740799,4.1267275183814345,2.0322356885712454,3.546301638545975
12,4,7.684015628655241,4.355907181147203,6.104308837830378,7.436157679121303,5.487151114430116,2.149911582256518,5.3857300016053085
13,5,7.469578430797794,4.653312913757311,3.5266488331338053,6.361137802024177,7.138903915776994,7.497852561460963,8.246013736100384
14,0,7.634372920713606,2.47344278896899,5.707800317268805,2.6089465348020364,8.318962838719804,8.5612688804453,4.1066477854254515
15,4,7.402724633852252,6.7965410689839825,7.112227161264894,6.586977103193092,5.927843985672032,4.355608684776912,4.103206425994999
16,0,7.259511513438235,2.396416478925623,8.984382586781447,5.152971180878685,6.607086042489183,4.550672374632767,4.603077341944672
17,3,6.161223459697839,6.256761387442093,5.132672352859252,6.3218201822438465,4.107304314861932,2.001246670275782,6.3335385369011785
18,0,2.685129640438986,7.573994378586352,8.282694555548046,5.352693269565175,5.2783487939205465,8.765817978033589,6.086430022659529
19,1,8.397968096014267,5.032218493532097,3.01682927059497,6.2650530459225635,4.195288169840577,6.48447300395809,5.062637836721841
20,1,2.781931533393598,6.566639762090745,7.543455024429662,5.964416304760313,4.315118261282808,10.380288354596882,7.700870575577412
