T,FC,x1,x2,x3,x4,x5,x6
1,10,6.497771680079689,5.7981489937368,5.150198723978415,8.164694418537715,5.413745435726103,6.154665986763833
2,4,5.912432673347349,7.314094176625541,6.68243091184393,3.048235565081291,2.938504265727018,6.80751018209837
3,10,3.319167973344141,9.736519473875237,6.388658876481175,4.682088657845225,6.112875846767092,9.96385248893414
4,5,7.228977868981629,3.4828022990787546,6.607444324837063,5.923337237763086,6.24959040771972,6.159213950587096
5,7,6.272793214889518,4.628303381748664,2.1118308669390156,3.5795512132576937,5.408794147239425,5.951751467033126
6,3,6.792278060074427,6.004154344629567,7.921237152972378,10.198340415555961,6.926891453436843,2.326885406249102
7,2,3.550677178875108,6.085544327341643,5.965612832641753,7.369428376605196,4.130585125781891,3.5792024510974616
8,6,3.171993656038939,4.481261712644775,5.30591468467658,5.030377388654211,7.538126746673233,6.09328189968367
9,3,2.4565925838827427,6.072257007086144,5.626379102981273,5.453249497198811,7.198254654127228,3.045759502856143
10,10,6.329339349664562,6.597523000495,3.7518935369566786,8.693301955744555,4.702713518217763,2.999389920919847
11,7,3.3878631234905456,5.265322911022102,5.568748256529791,7.728970711391886,7.586283687570533,2.6746928982402616
12,2,5.436818254783619,6.182686029060129,3.3735506151428822,3.689660094194709,6.3710033399462525,3.7376670594662413
13,3,2.100560912809292,4.319012432884152,6.297097164749701,2.011050563522617,7.9327291474808375,4.892278619553628
14,2,2.9001954216316146,7.681321879491966,7.313626964768468,4.06656381380409,3.2412823095290166,3.5765223604296628
15,2,3.474280424984007,3.179761645514802,3.500030653397965,3.025877589940904,3.4479559364974994,5.311418978819071
16,2,6.671372865570111,3.0321021418910274,2.4559585149771634,8.456661630806508,2.1822107666862305,8.55682685807026
17,1,6.2358521520727255,7.037788804144162,6.031641818325049,3.105007788771036,3.1447550720568094,3.7399128345894677
18,1,8.140046885211419,3.3449386562210326,7.643011888188445,4.359136717226863,2.1303193179768325,7.481714542199165
19,1,7.009030265818512,7.510054585200961,5.194586401353037,3.8402992929858186,6.075349673643696,3.04294393140031
20,2,8.484044046393162,3.099299052778678,7.88086583399361,8.985363055410799,3.862490171453878,3.081953984678102
