T,FC,x1,x2,x3
1,3,7.547088289295575,9.039194501854379,3.002035981368925
2,5,8.21441535595211,7.357925450143846,8.654219163260716
3,1,7.25938683922309,3.876992179065378,3.147471519576095
4,7,8.428288497707923,6.524753015876046,4.441506429730866
5,3,2.4338502980551917,5.172960264625765,2.66830679413959
6,2,3.0543555045345805,6.400522836126103,7.126011488865051
7,4,3.45582728470735,7.124988706755338,7.53996280946921
8,7,5.3365919017781,7.9592604489754954,2.0269765826137753
9,4,7.3627030499168304,7.248314209232067,6.85627569481108
10,4,3.3445332676515793,4.520747622776369,8.064644193346197
11,2,3.5553033124486317,3.366353517219047,3.527729139681848
12,10,7.608291282369464,9.705522611717711,7.788459269014019
13,4,3.278221722681503,2.2288555354472903,3.6868077264385
14,9,4.815943310785654,6.977186340048892,7.2973778121810415
15,4,6.32720408109125,10.100971171507627,2.250140890148314
16,1,8.347471326246751,4.721178588085449,3.3313948965612883
17,1,4.164302321281316,2.8516408767949306,8.260327277388635
18,1,5.14146848511339,4.11186162416596,7.797104878638203
19,3,3.4553819944923307,4.062477398780791,3.1457591678375922
20,1,7.059426880480861,4.946664750051,3.9761104425297247
