T,FC,x1,x2,x3,x4
1,1,2.097236237082392,3.0131223829766376,6.347845633835874,7.3234512790840585
2,83,9.328876747774379,3.2731960385226775,7.131084995212749,6.330908574906973
3,17,6.412522972757208,3.115756108165592,4.969912736626173,5.463781460824373
4,3,6.306870870634309,7.904932723654758,7.001123833628913,3.5645461323706975
5,0,8.293376974237333,7.114675779437525,6.3482523384818945,5.468480562228435
6,0,3.146517339444464,5.0040643729194825,3.805343442400707,7.565855341440008
7,0,3.6734821667098743,2.466650641440204,3.191700828611126,4.230545982391046
8,0,4.755128043706017,7.431475728400287,2.5685679660305762,7.668138851398611
9,0,4.455340722260512,6.086167392550182,5.094385317135378,4.016164685353855
10,0,6.380423893744595,3.5197227407346285,11.054328564596599,2.073745786553328
11,0,3.4518426968369615,6.251024552789548,5.275162075455308,4.6370830981173405
12,0,6.9676076350779095,2.490086723223755,6.660046734125404,4.477438989464097
13,0,6.401502181260298,7.511678480804545,7.509108792283264,5.671900693411011
14,0,5.085486668243855,4.3289040139872395,8.065771885702587,7.978893506025964
15,0,4.211814525188774,2.196013553624392,6.853671224145652,6.854342933742719
16,0,3.116261876890498,5.430986522874654,4.3907416695803185,6.836001985997137
17,0,2.2928447508540515,5.394492914400952,3.0886829923339905,7.538251723379097
18,0,2.8922101788599894,2.3114460376360584,4.373071952208084,6.844802480706889
19,0,4.040723156551908,2.06278449319432,4.577178052892598,4.459457032625807
20,0,2.4214588913884456,4.908187383808578,2.258347286169321,5.117321974292109
