T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.097006804969026,6.8206602590453835,5.422506218834929,6.409547282396554,5.3701789961175415,10.814558537105864,3.658281318311994
2,107,4.440874670177806,2.3756215922802353,8.946026614456178,5.096538313703858,7.088656755003127,4.36032577116505,2.604848969051545
3,17,6.708779537246343,7.50581085524091,6.3806184773637336,7.090154678380038,9.735845611727449,7.138548649151488,5.5968324630333255
4,1,6.230206160949195,7.222400297131015,5.005501304295053,4.8905540931629385,4.326429884103927,6.823946054046596,2.0588142382588415
5,0,7.358518834720399,8.798611530129088,9.28755523800599,2.041977213033372,3.689469229994968,3.6238441506049677,9.465427247090041
6,0,7.300284329656048,5.139231395221633,7.410449270690201,4.275282135207725,5.3873591702001935,7.050640169886555,6.0705346061387
7,0,5.723046334921009,5.220322970189729,6.097546162296511,4.674576548228042,3.1475715932694213,3.2712361996058292,9.716740469587743
8,0,8.13552347566464,3.4162007749456293,6.771851620360905,2.1250561712967793,6.008992798853359,8.717749213584753,2.3288230452151994
9,0,2.0601602070743112,5.096790995001642,7.6097177180044175,4.951541711925607,7.363603874201535,2.7931632245443043,4.80846390505934
10,0,8.22731654858894,5.490785578258869,4.867488362393832,4.479561624275419,2.3741655786925113,2.8438970509338235,8.429076181060399
11,0,2.596164094145127,6.343908690905835,6.345301028079087,4.607091787065455,4.773884721857848,5.548731861117037,4.088048262564071
12,0,9.416384282526199,8.870941706221119,6.303919520526439,7.539649683212752,3.162317443699341,7.387638378512664,8.166740749614123
13,0,8.237936500514222,7.403566100167817,3.524262596754039,5.532937261095295,3.0755114210336623,4.8132329830726395,3.1475157078998075
14,0,3.871462248655121,3.0306931390224956,3.8893362338055764,5.9294533814262405,7.069916233721807,8.240981279506205,7.186768195312047
15,0,5.818790993536727,9.80238573602999,5.125253949888228,7.289269837206952,7.317151615970575,2.0972344446437026,4.241012302338689
16,0,4.354950719052023,7.390212532838927,6.846006477906002,7.1325403368994245,2.044227959635608,3.78496630568143,3.0981908093957675
17,0,8.155796713202552,2.919803715306926,3.328265665402744,9.661834580603337,5.11017686155309,7.557398296077289,4.099263111911957
18,0,3.369282823000981,9.390112478314833,3.739834121856739,7.050391585119943,3.637712659190919,6.673995246206928,6.761758997474072
19,0,5.184943256236786,6.195130426168395,4.082478975840971,2.0057121857166393,3.0998916907562983,3.206915114930612,6.74860743460741
20,0,4.4796157632612275,7.4498082450474294,6.22409132758725,2.151743796482476,5.062864536419862,3.9579737375489743,5.093123309677152
