T,FC,x1,x2
1,3,7.758076083267041,6.3937075661436085
2,4,5.135811444790771,7.07275597702907
3,2,6.021483788860727,5.24060233198996
4,3,2.0070265091717028,2.7010551397976004
5,1,4.614322768497986,4.436562512340593
6,5,2.357592504207612,9.005737271681744
7,3,3.3378467109195813,4.9004350192514625
8,3,3.478776943696192,6.034546273654818
9,2,8.098277545841002,3.4284339032767863
10,2,5.788221431068568,8.455640516403065
11,1,4.194769216503713,8.454325999139005
12,5,8.342515079140831,8.223917609801754
13,8,8.187027335980531,6.32906196762563
14,2,7.631946530677906,2.1615196617384576
15,5,9.676164090300862,3.382621546158969
16,4,5.9512778098685235,7.0147866652310435
17,5,5.952232944721458,5.125618837641556
18,3,6.275149124147689,4.126057559029423
19,2,8.578860384493469,6.501492152195008
20,1,6.681187588000616,6.95518009526786
