T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,3.790677367962849,5.905754764696347,7.393716726619601,3.1044277043458077,3.4386562546803674,4.276659511831314,5.463673539528646,6.060497592870294
2,7,8.481627317076873,3.0803706729960263,2.387507762085951,6.323958499588782,8.048072975553369,9.317459837302025,2.384441267098154,6.274879612655346
3,6,2.087676692345711,4.226294042499288,4.854618693694851,2.1478383306056124,2.427736453788428,6.71154887298774,4.037133864735629,2.440003673715267
4,5,5.22006708589093,5.5646855251107565,3.789688026588597,4.019883792435019,4.214789729320094,2.0410527883667986,6.74653673324663,6.398929036709576
5,5,2.397177727451452,8.083653304832554,6.081633723280138,3.6301784381870763,5.425864648667145,10.010968220571938,3.4743868556055277,3.1754781452384977
6,5,9.885760613817647,4.410267490664807,5.666727708900146,3.323276778774393,3.4102477266879236,10.069278691134723,6.4586119905441794,8.135866005157759
7,3,5.109551081179868,2.1194148978258607,5.788800876948608,7.301922513320799,7.203495612809331,4.417225574506836,2.580616997100682,5.859665444034232
8,6,8.185920608153811,5.05141869125805,3.3214464442016984,7.676753416985668,7.778834223804705,3.0630633919051173,2.152623459401577,4.053628927411656
9,2,7.308128843398029,4.895733020671291,7.20638313326247,4.079843733966849,4.761639421121049,5.224251811108846,7.498400443521373,3.4155252487271364
10,7,7.559622237293528,7.7492638769619315,7.599862212710159,2.041759345219096,4.636548918051673,7.387160058847285,5.423352806012268,4.245645989292579
11,2,5.117331020463007,5.963531265825928,4.033708294186894,6.355240330059587,7.478911450130357,2.0894946672614454,5.887433734199846,4.3283426605598425
12,3,4.606556497259791,3.6750034465072283,5.667830708660039,4.843570795302437,4.416368967081049,7.076295110327903,2.9951665486250234,4.016496628225427
13,5,5.4565725054559415,6.292819154552068,9.112832457949985,7.086503048511581,8.136861390581165,5.942076845936861,7.539930386573001,3.918199563186293
14,4,3.1031675245561368,4.478147247926957,5.446450981493609,6.114542413179965,5.538014154643927,6.795589340793375,3.0948195667166263,4.494936242902205
15,2,4.611945783911747,6.156636308468233,7.052521238994236,5.154128435055217,4.110084649769618,4.515142133405584,3.2322720055061414,6.189896999899153
16,3,7.272748104929937,5.402398383546101,3.284796055309987,7.421350768035509,7.958196346966428,4.95047059291343,7.4238180397332805,7.084744783317803
17,1,8.520967519459548,7.957372435907907,2.8310897567684576,5.424633665946505,6.289799924326502,5.670070561550121,2.499452688003524,5.514726070934139
18,2,7.3824599247921014,7.857182745682348,3.279052678056893,6.328343326480649,6.381448571178836,2.801657714189331,4.951812789798813,7.602232568965984
19,0,5.344489000584959,7.883398737434408,3.085966790940408,2.5693019048480363,6.280411043551628,6.354517122631231,5.9057278012569485,3.990173262832458
20,2,2.615663734172242,2.4517065904740085,4.564529206513429,7.676781936027739,7.356479463242469,3.6150608782588947,3.261605803552379,2.865300821341138
