T,FC,x1,x2,x3,x4
1,1,5.337434692686547,7.985658558042163,6.4804401203864135,2.104024796526601
2,68,7.108606715976617,4.317730063758376,4.067145653060457,8.608710069256446
3,36,7.889043226284247,3.7741298767017004,6.078250937946942,3.361684396492197
4,6,6.5176481970461495,8.592531503514584,3.242508668609605,6.707173861525853
5,1,6.1794404861597005,3.224480572690596,6.6443805266663025,6.60776122344242
6,0,6.44927738226789,5.683736526079533,8.976195557697675,5.7989235159405474
7,0,4.1038243515305615,6.287361068714382,5.288211642587978,7.474825866875442
8,0,5.021485031381588,4.422825777120837,6.772082293977109,4.573954784960717
9,0,2.22600108165739,6.518614234248036,8.507215236921438,6.000639630946557
10,0,3.179259925621906,5.952817128853205,5.986883011764,3.957020970949875
11,0,3.566804017033393,6.711103206680134,2.284018301252471,6.495021697130293
12,0,6.147557778775701,3.747831597399361,5.194216815297248,6.835839299033975
13,0,4.061011689985359,3.093850835617057,2.1051017584386313,6.009613850649194
14,0,7.25406106723489,6.656926847233881,4.213980357157749,9.224220099332545
15,0,5.273273355764293,6.17726264162634,5.291015703168894,8.012401499885318
16,0,3.5460985290660916,5.5105263057865175,8.675016296777251,2.5245123467494626
17,0,3.5200961295659967,6.063598309904158,6.321303292528873,6.326705740101566
18,0,2.1473045358755694,5.471192312499319,3.510979404856216,3.2688827007345496
19,0,4.686359980108712,7.458924745699643,4.900828996947758,2.890621772260465
20,0,5.212702603337147,6.153885253290072,7.408676507435104,6.02620709506525
