T,FC,x1,x2
1,4,7.253037521366674,4.483563570943544
2,80,4.145745366225924,2.1275615537706547
3,48,2.2646861453447524,10.693510632747042
4,7,5.936864610321366,3.8559698188653595
5,3,5.192242508866743,7.548243753620992
6,0,2.8753420538868006,6.10895032673322
7,0,4.5073180262053025,4.431832206511116
8,0,3.304686402142659,5.015555884826139
9,0,9.462681159019885,3.3262045612814184
10,0,6.188128803611331,8.571895011308085
11,0,3.7790431187727176,4.335299964803513
12,0,5.1871943211797085,3.006813408169568
13,0,3.0998357283127627,4.622127611565141
14,0,4.107899461393207,2.1761562891627833
15,0,3.591609275733391,3.215911496894944
16,0,2.493492222882838,6.039497984195494
17,0,9.088774955668915,6.242156087207358
18,0,5.9609633622365035,4.86006478803368
19,0,2.022650910638585,4.902819916690698
20,0,5.015701539203771,7.276256689115104
