T,FC,x1,x2,x3
1,1,4.839220666540153,7.900147450385509,2.475798282920716
2,85,7.242003491007856,6.367847441837559,5.917330729393043
3,29,5.285399098140411,2.072778753309028,3.5668339186814197
4,8,5.239820341215175,5.4120556067737535,6.21038748970043
5,2,6.641728316214332,7.833667875732513,7.310590126298997
6,0,3.0215394372964015,5.003173723756983,5.48614036920934
7,0,6.602313619139653,5.233052083199511,6.625189128305138
8,0,5.954552747387057,7.036551805557891,4.881557348227549
9,0,2.5907178105211894,7.082712495597204,4.464853727148098
10,0,5.979359412309186,5.1093801961575425,4.701101777452708
11,0,3.1863361638146195,2.326085448038863,4.668263722798436
12,0,5.723598825552778,5.100638202054072,3.335315549803831
13,0,2.114952280709933,7.315267052279729,6.460240898021213
14,0,5.622437417010336,3.6773941918803725,4.052740275316362
15,0,4.274738707547585,7.374897353733986,5.4600946864678646
16,0,6.0200254093609695,2.4449484501012635,4.240393960145873
17,0,2.5680334079428304,3.359389446247867,6.113750266170781
18,0,4.238465395123902,2.2720869927889313,10.607609084195346
19,0,7.073890944243561,9.40282210236163,2.3710627087386404
20,0,6.253181346372719,6.346268390989282,6.296069598445695
