T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,6.559796635076914,3.3107983706740662,7.859949062739428,3.9998691061812335,4.519218099816274,10.343617301176995,3.431680899417059,5.706412405895944,9.016484351755095,4.781432934015817
2,108,5.0767733754417925,7.434255243549357,5.056660744065687,4.464588819963894,3.700693222765087,6.084142685515162,2.0582811627881283,6.39897287524179,6.118923925147156,5.0538643072410805
3,5,3.521497623912637,4.30030423188917,2.637577964400651,5.114221077164989,8.792695446224455,5.339186472620465,6.513933124051585,4.1939941858282985,7.324870091533907,4.202297977737069
4,0,7.795185637711631,6.598866928979621,6.080565322228123,6.9264844527059655,6.197157070828533,7.3067176876954765,5.280944689346651,5.059817437772905,3.0789971555689584,6.070299037415525
5,0,11.074124159338217,8.833879015169593,8.619136256634983,7.140574337662757,4.113178740688921,5.145996749415643,3.090462230440779,5.219968476599728,5.00283752847938,7.263405086734515
6,0,3.380784372320558,6.3855595065503,8.135120587113724,3.3273810565048403,7.053127878094751,2.952412518221178,3.386952964398414,6.138100792066971,3.2876003658343897,5.853912795037325
7,0,6.253014348061118,5.296493558031381,3.837616916135575,5.260119665793281,4.402731906185269,5.912848567342641,5.418737852886692,2.4199632988472803,6.42399694925167,3.299738906807475
8,0,7.194682235202889,3.5381462965938697,7.211525178568674,2.442555638837938,6.111018506705537,7.317806978911891,2.330685303611243,10.24227610680517,6.887794548368816,6.964408860841484
9,0,9.568707014703467,4.484378049574535,6.453666470326558,2.5180406683582692,5.008064589177937,2.927911943710575,6.756845522859273,7.48735545501507,2.278205476333625,3.334323270449843
10,0,3.3360850863469937,4.370706070475533,3.1116133756095348,6.310207565243531,9.050401353862044,6.022935546664078,3.7255309420328633,4.313177381645829,6.9233247411514265,4.257266410916689
11,0,4.1753173593538095,6.028129014164391,5.034274528530435,6.149041789748207,5.728253402580844,5.298283632503107,7.255670820470302,5.359926507797796,7.304901046342208,5.065205738561974
12,0,6.805534389782093,4.6363658693486105,6.923273893974272,3.742735043874093,4.384356408691576,6.170677638066661,4.822109840353508,7.2949301698233375,8.490213221457186,7.775626094553207
13,0,2.2157542773392347,3.381700993081017,3.532023532731739,4.754251981835182,5.378466652402008,7.445227896532304,4.6589800368594165,4.958365029992901,9.206398110593756,5.5036007101556335
14,0,2.3540007725548193,6.144492145075629,6.008176524581194,8.468578188451005,3.789547414376971,3.1722216789315834,8.711180660178,10.390573637371789,6.409792551243614,3.5639812204451853
15,0,5.4925770069129625,5.426627533260263,4.45070802267109,7.483580271080216,2.860664933665489,3.5710364466023465,2.3979036555101807,7.335275734246426,2.0924989092277704,5.532420476961671
16,0,7.170146972892723,8.303229725374043,5.198911145335348,4.04888759099013,2.9478670233349327,4.347608738432443,3.03798595541135,4.0752885711753715,7.810318796324683,5.583889828136154
17,0,4.197281933497749,3.330403640367748,4.458188416782828,5.145646686670706,4.253263611135193,4.0387581464564235,6.237363866728527,5.038059059362266,3.1789630209537867,4.431382806753057
18,0,6.908719774494527,3.340118340393479,5.187805190613116,4.758960636093732,7.473132376088783,9.17261919294457,3.3367514878400626,3.80810011424044,3.567603248373631,7.377890674406444
19,0,8.61849340575695,4.016324350571365,3.030310314248363,4.1693453394745195,3.4296228742270007,6.242321531523504,2.9542525620788416,2.4194100659493456,4.047009633959178,2.6155624093883088
20,0,6.426442235935458,6.787689371016599,6.925507807555708,7.088132271071674,7.128881103542405,5.857374657096214,5.056866789911075,6.374261708150542,4.082056449454847,3.1676103769496127
