T,FC,x1,x2,x3,x4,x5
1,6,3.450562635683969,4.635883861268136,7.291565306947313,6.964758020400035,4.952114304770431
2,7,2.429645132856602,3.5800837500416076,6.157688718180638,4.516540455813938,6.215332771337062
3,6,4.014772925184376,5.210642428324082,5.863638489224158,3.2322864229956667,2.345422107209609
4,11,7.070546178509476,5.045691677602511,7.0560568447089445,7.388143053816141,7.268171943842858
5,7,6.519503163874524,7.648905116330843,2.0632787455564596,5.969244319300245,6.147245482721889
6,8,2.1239927106830385,4.542458027143468,5.948374740895644,7.015346761321036,7.551701715237073
7,5,3.383402381994751,7.563777774910901,4.713795140075721,3.045417620402196,3.32449516547504
8,8,7.7640908861395275,7.02840667034745,2.1716191006023062,7.8143477232999965,7.653449510865378
9,2,4.3472859940245545,7.168120373606294,2.2327903413090167,4.810567775626451,7.289242898810822
10,4,7.244502528956872,4.855247655535323,2.9329701256801632,7.172011562619442,5.976610616753776
11,4,3.150027519819034,2.1428803611851035,7.7082658299042865,7.230178068348223,3.8302802007702015
12,3,3.17881152938416,3.610279527556979,4.898577635938497,7.267923784535106,5.697892564982617
13,0,2.8775616398579533,6.9189485573764,5.284154857429891,5.584591268501148,7.23066546618817
14,1,7.6813952824277125,3.164409783946568,4.63148355957924,5.6303752243504155,5.17790689476117
15,1,7.515219809427904,6.232277274670349,6.489973058384859,3.542142185211828,7.718822714569736
16,0,10.117568846625284,7.210074996342483,3.6564971386109093,7.103291593834006,5.145540671587986
17,0,5.0239916052897575,5.284270638419958,5.777140304519627,7.614019997374081,8.20733399776668
18,1,5.820146111002901,5.21643722666019,5.212086026551093,7.9798261619109745,3.0674048434290047
19,1,4.000681732083181,7.219861440865269,7.895354118250177,7.803709388915215,5.282924236006613
20,0,7.449174813344861,8.88183264622412,5.530292241264496,7.170171401810781,7.471409687356796
