T,FC,x1,x2
1,5,7.2837128322779305,8.529805565721418
2,5,9.04868706652137,6.158516716123164
3,8,6.650749213412394,4.426194294214833
4,10,7.263702915600274,7.4763827063916235
5,3,3.4418651584968663,7.630251203487259
6,8,4.006308812589094,6.3775757653276415
7,6,6.104739964371055,6.223648619708967
8,5,7.654539400708975,2.2639716669575014
9,6,9.367652298817603,8.69152392355204
10,0,3.6815085673328323,3.597695226831849
11,6,2.3100061339419797,4.106384119421834
12,1,3.9972461345236905,3.7276622046557266
13,4,7.495162949892162,6.833355337990991
14,1,5.646651943581028,7.030866879205725
15,1,7.0007626780164935,3.8382390656906016
16,0,4.295426383651555,2.21046278370489
17,0,7.331608287514195,7.001091688358456
18,0,3.556691519008404,2.2147893094178652
19,0,3.848024550297859,8.009276523562438
20,2,7.1040849833141575,7.197794771662818
