T,FC,x1,x2,x3
1,2,3.3183352954065235,4.716744320610028,3.9948105048550433
2,2,4.735097698270909,4.241942460823104,3.1028463503955415
3,2,9.405283915372948,5.355947168329172,4.634842250582804
4,5,5.140733252042759,5.739845128877464,2.971198269322323
5,6,5.530007235668546,7.643285927030806,6.484258883772325
6,2,2.1305977570509493,2.374971236240579,5.762924298615974
7,3,4.544203938593102,2.8114398739868776,4.712907708842699
8,4,7.286957392923975,7.3047092473159925,7.809931059063457
9,2,5.487329048708988,9.107070016216113,8.541868707256654
10,0,3.2976510134014028,6.140354597923253,6.154352160195749
11,5,2.030335324001244,4.213793754824354,3.456755084982424
12,1,3.716657584950061,7.770894957960685,6.899731718672127
13,4,8.192896824864484,9.040401745478277,4.581560940309439
14,3,6.376022689770629,7.474114536058121,2.6352494551816976
15,4,5.886482819061549,5.994348926340418,9.736195075536052
16,3,7.6660610339754545,6.835461424692856,7.125642692659309
17,1,7.036600630418528,6.463132794095074,5.188153749976935
18,3,6.007009154677001,7.230823220724896,5.58343993509254
19,0,5.5420110209545825,7.122970010109165,9.86460346187434
20,1,2.2595775439826844,2.491363527243891,6.35109123898167
