T,FC,x1,x2,x3
1,0,5.5551260404295935,5.27178234625832,2.9460250732036783
2,3,7.153913869920807,8.560183347075878,6.907270798200369
3,0,7.3481349665944595,9.180232728392362,7.490048695910768
4,2,5.464370975825902,4.492670379968754,6.365890412216284
5,2,6.511414717161015,5.0762741646422125,6.4250450363114
6,2,5.021088063956661,5.2435585652095,3.1798740020150276
7,3,7.804820732257894,5.394619208250099,7.442467420267549
8,2,7.123449915929521,4.380208411153722,5.305578088758671
9,1,7.17248157944849,7.8476440089892305,2.6834738647353866
10,3,7.375797294109597,3.0148448769415945,5.247899358176187
11,2,7.5873464304814515,3.1335269413645572,4.256120884055379
12,5,5.8314292663544585,8.770590693166,4.830114379908445
13,2,3.788983517293273,4.937867674852594,5.579508177603579
14,0,4.946608624253421,4.362990702608978,2.5337665774315643
15,0,4.421919545950332,6.092314769631177,2.740157177537343
16,4,5.139507937850626,7.627219896430394,3.7619453212936484
17,0,7.2161343071232125,6.0174877689275235,4.35043003536968
18,0,5.097505596593667,3.456089235056373,6.758317939008632
19,1,8.97277227543901,6.630860688622535,6.639273873788032
20,0,7.215266940585115,3.130086583741871,5.919020792226295
