T,FC,x1,x2
1,4,4.172440569333271,7.950679186020913
2,3,3.3432763585543013,6.251019991336496
3,0,7.9442093847496,3.354346947193239
4,2,6.6099561760574685,2.0640911465968608
5,2,3.100226482893697,7.061841756899584
6,5,3.1769272425583055,7.480291554050702
7,8,3.406157677362388,6.502189597350045
8,3,5.369403664299917,6.904436833103546
9,2,11.806967612468096,5.2102866109135775
10,6,5.595116274835328,3.294812509719719
11,5,5.161586658771978,5.825781920472817
12,5,3.1100732233925816,6.121581346006721
13,3,6.278080201341645,8.139081599713835
14,2,5.767280555051942,7.755348522951804
15,1,5.5282471085706995,4.589425022059954
16,1,3.176175081933995,7.695065038265368
17,3,4.6247960835496205,7.419947507568685
18,0,6.25887529556572,2.565322951167113
19,2,3.3853850939031314,4.055079672726784
20,1,5.929311838010011,6.377416252471864
