T,FC,x1,x2,x3
1,2,7.434780657788033,4.736966791816273,6.158887217824164
2,1,7.032485597044013,7.034020718098506,6.34788758153357
3,2,4.365378552015979,5.8349095821556345,7.052450707195411
4,2,5.14264898473742,7.355082514831144,7.982687081319584
5,1,7.073048304043211,4.015230167078565,4.030222129874877
6,0,6.680724475090752,6.015212810421173,6.157526117999046
7,1,5.226964146593107,8.335314988454007,5.724862275016567
8,3,2.279896897126931,7.613226769336287,7.812425573465611
9,1,7.790220437634031,5.093657499745246,3.847126229728837
10,1,5.583316967627989,4.895460736862461,5.972274512039073
11,1,4.841735350022225,6.8325093862102415,6.636726389009468
12,0,4.53249227372646,2.2386650951923746,4.657275998888734
13,0,6.0472122311184,5.187007111490436,8.972573319320556
14,1,5.119110300621841,7.246512625381893,6.108745238597394
15,1,6.615934570911261,7.384308911647366,4.765846915846634
16,2,7.086663056334275,4.5220467653039655,5.613962335956859
17,2,6.436329490789011,9.110481734138046,4.204035921118695
18,1,6.058138203725789,4.496737008424476,7.631005820349154
19,0,9.328680611388474,4.0356270198219235,7.058154808837349
20,2,4.251760309268123,4.579369009553759,5.007558124451862
