T,FC,x1,x2,x3
1,3,4.353919119824694,6.821735796809606,3.827899408012538
2,1,5.535177785095106,2.9989433070378686,4.473384198262772
3,3,7.955288497621647,4.265379676387934,10.17126128408429
4,5,7.086871161093418,8.754416765864125,4.104276900783373
5,4,2.239874861120977,9.862047161917673,6.329813167247765
6,3,3.923057326298595,5.048614127042876,6.658531328335211
7,2,5.135490069340008,5.8457361850573095,7.612444121977861
8,4,5.915716361397414,7.346725907889136,5.861289064278733
9,3,6.814738807238558,6.808202933077098,4.509377122964015
10,5,8.079700460587148,6.310630058213052,5.332240848485037
11,1,3.0841677350835077,2.12139286368012,7.87695205190746
12,4,6.675864914635105,4.058551471131582,7.043630124016137
13,4,2.5843945886321804,4.288928117918047,4.248489153288325
14,0,7.152737590283406,4.225914226472006,4.481714747711247
15,1,6.095633253128596,8.57195429123646,8.574301730576805
16,4,6.5436991715286785,7.75729529064462,4.602807684778648
17,2,2.61188522312154,3.692694717427214,3.7663149481230285
18,5,3.854067729947379,6.246990360401823,6.979641718294693
19,1,5.427793371558952,2.251910268283257,7.881821439924747
20,2,11.018183057480552,7.556888575761599,6.033232096745793
