T,FC,x1,x2
1,1,8.294712665434472,7.363576242782895
2,1,8.559285184343233,4.237726364950766
3,3,4.461411418646026,6.352304107806203
4,3,7.788134081957535,5.476525638153587
5,1,5.346907163081086,3.5031865929870065
6,8,4.706930382589154,6.936944089972892
7,6,5.262173249914303,3.242260636639712
8,5,5.958847618193122,5.231090317018463
9,8,7.281336036410222,2.391191956969394
10,5,3.2627405636524554,4.2895492010711
11,3,3.159743131915268,8.493954955689833
12,4,7.257937712151444,3.5961884935366313
13,4,7.280856697751679,7.862511358996363
14,6,6.350242682197768,4.106758928089781
15,1,2.185167286125331,3.2922269761558685
16,2,5.079907243808145,5.213856029663986
17,4,3.3181094389807093,4.237398525459739
18,6,7.912576437563147,4.019619259114178
19,2,7.397853538310079,4.770719497684825
20,2,3.3622726594443053,3.351371376692049
