T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,6.169421077001538,7.785920290406805,4.613082691053131,3.9899374890075188,4.3879713376275475,4.259211429098034,4.564865441801464
2,6,3.6527809897795342,7.12065821901046,10.45527135980131,3.3516692153585432,5.358036102821466,6.034176821231234,5.488787887423318
3,5,5.189527454529792,5.807778639078061,7.639513526927135,8.761663591956122,7.427259212320081,7.322328687756998,2.181577442958882
4,6,8.35755174877387,3.3879707514078383,9.874430749740004,5.247696351801046,8.412519386057777,6.411978015428591,2.083998689942095
5,2,6.265229493320419,3.9650333930376,5.489912519306811,6.239210516189427,3.327941761688418,2.540019110645824,6.9953881199737875
6,6,5.607963518456736,4.6844872925174545,3.490716893039714,7.127252981214273,4.1732962074288595,5.940451768165285,8.229267800638771
7,3,7.329074886225375,5.249113783442988,9.667739525103338,3.260274037884122,7.516053951543077,2.9492864840938875,5.235356509063353
8,6,4.142693171515589,7.330149064663246,3.3916591383128356,4.36940900944214,3.4269114418420674,3.700285115251984,2.556188535126889
9,9,4.961335497228109,3.9725165313286084,8.257176071842705,5.127543627232646,4.402118479651527,2.5438674886836665,5.188676546853029
10,4,8.323413959740087,7.811631388176483,5.534746149522775,5.785302113120203,7.984389469750259,3.3562614531102595,3.792595413599561
11,1,5.708717984416343,2.805524006382245,3.392396695417685,12.32716997659347,2.0070913889281154,6.030305241806734,4.04155343980422
12,4,11.087046517080815,8.696567991782754,2.3822632790987512,5.539038381279115,4.615657649948577,5.4024658517918756,3.1844446304060385
13,7,5.123640933364253,7.221086143263746,8.033971141501137,7.034540962960483,9.426066786450567,6.023531455541996,3.6001058042511427
14,3,6.205669527429307,3.9974597248542185,6.488028366500738,2.8596991951184965,5.552751443988532,7.390623532531545,7.173038307516716
15,7,11.590946822532906,6.156004581739145,7.2761541736460025,3.1994719970783896,4.65915778273683,4.672101971068569,6.296109983116691
16,2,7.716116074833563,3.8354495127483688,6.60843795599374,3.6542211852647126,3.0999838630910324,7.147683831354238,3.44639939946788
17,1,3.0314819384985023,7.085302606053961,5.021957714103615,6.065683396322378,6.873304489585851,4.684011913242259,6.045936994602991
18,2,6.123453596605348,5.126017463769801,4.223692519520273,4.051911896246288,6.596574376807514,8.432190289326797,4.451006105796819
19,0,6.33594813963844,4.1395695377490975,7.763513858820339,5.751579555617393,2.381791997631222,2.3221992920373045,4.959491663210754
20,1,2.121062721064115,6.07961572067583,2.0782150217573054,6.3158348890009535,5.77578330359251,9.248462447110052,3.438825454216689
