T,FC,x1,x2,x3,x4
1,1,6.116623312596588,4.913604629029316,6.21864317747752,7.3625037358947125
2,3,3.5852216224888034,6.231278239066249,7.15006552257807,6.388557798638986
3,4,8.924599650244478,2.484399306614498,2.3191770492584176,7.645819366441921
4,4,3.6138303928773814,2.7990283412001205,4.557098251767948,6.198734546149956
5,1,3.6436742142891316,3.189940885879513,6.023247829985372,4.259293228937969
6,3,2.952760820413989,6.8094125755104855,6.0613110341107586,6.328010551147914
7,2,9.183065689361456,5.1984536313171485,6.047132629988607,6.3176206772643475
8,9,8.012360768854364,7.212240132580056,6.635519137629836,2.10277316284995
9,3,4.028591168857368,7.963280859016923,5.323119427613852,5.738179785933114
10,1,3.123763990466803,8.939492008128735,6.884601870594933,2.7761507885407646
11,11,3.400916260774619,7.031758308462832,6.35348517792325,7.187755318983265
12,7,3.4830995442445754,3.167712203793481,6.935030619316404,6.751896279389575
13,6,4.611138223070123,9.593123862133497,6.245419708639246,6.5752876242815805
14,3,4.061011152463363,6.051955062665182,7.269988023679527,3.1919950688634335
15,1,7.536398291730534,8.49096140945855,7.123812450177954,5.276644638188376
16,1,5.387332613836703,3.4085560761331246,5.330629046529028,7.095636279167971
17,1,4.467921380205866,3.746259230567269,7.2203107162643505,7.50235082915334
18,1,6.181338371078807,3.7358427304848685,3.6563031000732162,4.028678233005691
19,2,4.406850778635643,6.036414008912517,5.081880455789437,4.7599505936987985
20,1,6.662844907738447,3.617731070693738,5.946642143651885,6.369031665404394
