T,FC,x1,x2
1,2,7.953695227119083,6.471563816153045
2,1,3.5924459605791133,4.1348960317309835
3,0,4.098752090529561,6.415583931301297
4,0,2.0940163911064666,5.2815662394756595
5,3,3.600969477608988,5.272615664210116
6,3,3.083911145803598,7.028288355992376
7,5,7.140583167353954,4.80636538901689
8,2,4.405537456735502,3.80462649043635
9,1,3.4694884534853765,5.569423957425277
10,4,2.9952013443561407,5.92328151048287
11,2,8.075444654454971,6.9168376090220525
12,2,6.873577233210479,2.638476287398116
13,3,7.490778787332953,5.527122649565622
14,4,2.23081730168387,3.4572728365944085
15,0,5.0050812254686745,6.0420487377146115
16,6,7.355420196473329,4.063837894172461
17,4,4.150997195516793,5.942230894937575
18,4,6.226513385053127,4.2190584340638
19,4,5.053603884726336,5.666899528264544
20,2,6.358973349519541,5.378670366831758
