T,FC,x1,x2,x3,x4,x5,x6
1,6,3.717055149419857,2.6155349537063275,5.130272145633008,7.371336136595832,7.057310621170233,3.066360155374617
2,8,5.585608255597719,7.117411317683863,2.9714988062326757,5.8561739948602005,8.31811172991296,5.069648539475462
3,11,4.073693361894081,7.988696801639564,3.519527854157976,5.616480442937073,6.970206882683368,3.9096865864060097
4,10,7.599224223313413,6.351679012428562,5.347142984352124,8.792948702296046,7.657465889431207,2.017310975608305
5,10,3.3738611381301444,7.198533346580676,8.525231709794312,8.66745288962646,2.2379515011349724,5.429389869541213
6,7,3.0153441073404172,5.045069802135908,8.927916470617914,6.593940838304443,3.213354160446759,8.696400138727569
7,3,5.330810356089082,6.049364462222552,5.898126948325965,3.0517975057243523,4.109077264247466,6.186552862521721
8,3,2.4979256681978375,7.817287976481037,7.065305734646092,8.790385534121961,8.030136826922927,5.838379417560114
9,6,3.809122890991902,7.36930050545702,8.501524120948943,3.85761454299747,3.0490473245545626,3.3617350042335667
10,6,6.5128253334277755,7.059273383945646,5.1346265694552224,6.4464555496171005,6.921575419168917,9.157414671172003
11,5,6.675674052003647,3.099889137344106,8.178828567410456,5.2122562256367555,3.6252859404009463,8.544639503911185
12,0,6.187214040581902,4.0596875498922635,5.401895868998108,4.693889029468399,2.3203391166105902,5.12222316239373
13,4,4.180170867532923,5.105617113707068,4.725274517063336,6.828612848579871,5.492086204965032,4.822550346472933
14,2,7.317694446660835,4.446967792430814,3.4714708013158493,5.710868615715897,7.326717545595468,7.782447431131536
15,1,7.803195438403199,3.2997629553823598,8.121340398362175,7.148422121047658,3.863445797823322,4.412248906631074
16,1,5.3237564790197025,6.036636295595477,6.732782970056831,2.3069328306408634,3.784327771573506,7.223856878391667
17,2,7.748664229763698,7.443970005536266,7.758359845913011,5.703724001376432,6.935176668176689,5.474050242099175
18,1,5.321491626456029,7.90407653975646,4.534643987629415,4.635121952616876,2.0696395426876015,6.979092025354106
19,0,2.664695065491889,7.8394371412032235,5.535546923296463,4.5560465761263,7.028210480337201,5.268942713497232
20,0,4.6338313834794995,5.818792766805641,6.472399811084269,5.237438280066028,7.672734880399137,6.20515693930171
