T,FC,x1,x2,x3
1,4,5.7570322994707706,7.395643601505327,3.9584753331208775
2,4,3.016166072415918,4.115388988550618,5.238188252715534
3,8,4.4398299255785965,4.672392431432349,2.230772219633029
4,6,7.404420783458759,3.332241182361689,8.252967548533126
5,3,5.405556648599092,3.6618611792795246,5.760956212728038
6,10,6.939590886368594,8.045330404315246,5.209040614850599
7,2,2.4623749252799048,2.0833430404577284,7.931105494343314
8,4,7.735386176203594,4.712780727929722,5.873994252045383
9,2,6.273423131258288,9.178061238155585,4.155668941344588
10,4,7.365205961185046,7.570085727334897,4.344285130182206
11,2,7.990440373343372,7.049448855356537,7.285319136044566
12,2,5.338823055099187,7.046884806402913,3.109250371000061
13,0,5.266960756998069,3.4612694217171738,3.020986148000751
14,6,6.624025072682117,4.018922320379303,4.018655551913401
15,0,6.079963464174824,6.02085660301651,3.6963714399768226
16,7,5.807664352708646,7.876885657883536,3.2127080379213915
17,2,4.307161270778338,2.3692564977350603,2.477781283206034
18,1,4.030303432765687,4.273928369573408,2.3586821739681465
19,1,4.052494480593779,4.3956464111431295,6.118058946391398
20,2,6.2865986741739945,3.3968026593691447,5.446820562504105
