T,FC,x1,x2
1,0,6.144846542694355,8.780255936936417
2,0,5.353315209683728,6.10027088667241
3,5,9.076244464074293,7.044787798693473
4,3,5.406550283393258,4.246399499827012
5,0,6.544551121207794,2.956881794463717
6,2,6.369255070708101,6.981430581488184
7,4,7.814786203548794,6.101418396541124
8,0,2.5207917223514915,3.2270082076083852
9,5,6.103547168694247,3.2207901353839636
10,6,3.408554014255568,7.966268887146458
11,6,5.1347775299398695,2.343439866191498
12,1,2.066957499059779,6.325935444382676
13,6,6.9007500032860305,6.334801819221436
14,1,3.7484179719019113,7.471814089379495
15,6,7.107889804157929,2.4520333450667495
16,2,5.0483434636483455,5.343131667175788
17,4,7.464930013057684,2.063607985267201
18,4,3.2720081203040863,7.9159871864772775
19,5,7.053616133983725,5.344867883276387
20,2,4.2129145176204625,5.86234954761873
