T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,6.671178817286106,8.027849940352786,8.475132797831595,6.189350593976643,7.123077103173066,6.697911034456963,5.640314066955568,5.308944981709015,3.3937643302480978
2,5,7.1171688004076445,4.206013410184443,3.3079426090608917,6.693539465957578,7.5596792158965735,5.316712101222997,7.239137423602582,2.1596934731690856,3.8812284884521553
3,1,2.8239265876899666,4.839017982534391,3.979108214045816,7.2552801426851925,4.511496765225539,4.0761189734003995,6.890982027713526,5.1192682787436015,7.397472867593354
4,4,5.28628458822463,10.658548312917976,6.195935698088382,9.876879857061097,7.89825809397095,4.34474494237743,9.3786731913476,6.620841956574121,5.711588592560126
5,1,6.068730710868546,4.770586217068809,3.343751099677883,3.1879099550930747,5.623615332211484,4.105745443219192,2.0894167564815866,8.256705562911721,7.730135985272642
6,2,7.1435994881979505,3.931685669409508,7.597872477666411,5.021523100049518,7.486729201403124,3.486672750030989,10.41600018999059,4.339084851396115,6.218840838161579
7,4,4.0798998838481175,4.066616884909526,3.6754894986256477,7.649156086791856,8.164905038403454,6.647383877210521,7.023681589104067,5.469402204832962,8.047316886287305
8,1,5.145137042883524,3.033314398820818,5.2762470755927735,2.9772085811250513,5.434022126523937,7.2125578084531545,9.357420561977287,4.474301480299696,3.05985944349373
9,2,6.132483071111194,4.266339411141361,7.22167542350356,5.3179253071674655,2.0594340017180133,6.713556676882202,8.618447064643021,2.340750276410003,4.064802023013385
10,2,6.010600056179148,4.9401751413158,4.129974341299902,6.164885934576614,8.305472482218068,3.3943461444943654,4.355221472114998,9.08336977037808,8.412294610897419
11,2,7.049908946867785,3.148009881698785,2.012661198024924,4.248163662731123,9.431751357129318,5.072137255242274,4.920234702439763,4.071840985940718,3.3186309960196736
12,3,5.724473698120416,7.276400452242207,6.074406867625067,9.693343985907058,7.82412675198683,4.239155634315229,2.036263996075594,7.50149683710141,4.474946827769196
13,0,5.069368828617905,5.58172591175709,5.385766901296608,5.7952129976612445,7.791635500652401,9.129371536345477,2.2265271335888515,4.326966819001608,6.850450828705445
14,0,4.101255644405855,3.576946906114062,6.289693025695007,5.540909146398735,6.873550076176708,5.397286794233874,5.6814805731049365,3.316088616979553,5.684966130470113
15,2,4.213140305305874,4.477111621749573,4.8117580470124155,3.0608037214331105,2.0137399362033923,3.336627767720009,7.5949837738963994,7.543242096356461,8.10013420490641
16,1,4.173591869056325,7.742613644449362,5.150120050049311,5.133671700851148,2.114694938094373,6.9049650413127335,4.5961733529593385,6.71110090634137,7.093236634502437
17,4,8.434513913491951,6.023022459797692,8.591305085414971,7.357827786454443,7.676275947155116,6.08846625493759,10.5995274233114,5.214840123973064,9.658432461879762
18,1,4.323137716083197,3.500158879108267,5.4262397726629485,8.080875291991736,7.9783116883520036,7.618003491751072,6.757104289397752,7.14321208077194,6.7758584614230415
19,1,6.287552343750437,2.2938848203749136,7.561196928305599,4.023492413115468,7.742696929871378,7.5209312992838555,8.115893675747497,2.975225246404677,6.204187818856368
20,1,4.084428756448715,4.44803910407887,8.534881011403385,3.0153081199730924,9.35148979612609,4.1122084853410605,3.106933676353841,4.409555008718763,2.032467716833301
