T,FC,x1,x2
1,3,3.235416335841575,7.349334438548934
2,2,6.7334161692298595,6.081825998768196
3,1,2.1451920634192523,7.886105597321397
4,4,4.809658220453923,4.0946737859089115
5,2,7.384848030636239,6.131142061230419
6,2,4.131835802328677,3.1171268372038727
7,3,5.262485612917993,7.046092829410531
8,3,2.9092530283051454,7.8397977941324175
9,2,7.863480557414192,3.6038184123116634
10,4,6.892833075860735,4.1185065156106475
11,5,7.567797039064667,6.422772282783189
12,2,4.631654159948861,4.361050417793011
13,3,2.4737830752632974,3.2581576701091186
14,1,8.524430846182693,5.857511959413398
15,0,5.592936352303734,7.459680701203579
16,2,5.396842441352179,7.648554271177273
17,3,3.1251564248959594,8.762384957931541
18,2,5.742184116469108,8.374190454621823
19,2,4.901076434308747,7.392373579039848
20,1,6.129155366070256,9.91125002120997
