T,FC,x1,x2,x3
1,1,4.342049574682489,5.587491945240117,6.5292090317101135
2,5,6.153795045213045,4.018450037281588,7.024159404151327
3,3,4.151999415670419,8.035875780478905,8.605205031397782
4,1,2.566960290115794,9.052132236381743,5.710204511265069
5,5,4.2371222507993345,4.391377923070468,8.267153837873389
6,3,5.606323877241557,5.120343147827291,6.650915516658113
7,0,8.087326560153741,7.705749371757738,2.3511409413164213
8,3,8.202590451295647,5.524553057101086,4.29674783018384
9,3,3.0027176095188937,5.797961654793122,6.220729103985908
10,1,5.0019389168770685,9.56676100370226,2.006578207423315
11,6,12.30133612042497,3.7219932100519615,3.72663950932582
12,0,2.9186104637014485,6.992009896212199,7.788412219025586
13,2,5.3239212656943335,5.451143561165348,9.593363775341437
14,2,5.9078633219058885,3.8413426370418557,8.439657495249556
15,2,4.307355751379472,7.001500222713172,7.434981899482091
16,1,4.295548366695439,3.7052483403599954,4.355634194864999
17,0,6.898906310804668,5.243651224283602,4.589828444527077
18,2,5.153673296476843,2.751362916861765,7.700932610066382
19,0,3.053065464976994,3.0868980816707663,8.575413847718693
20,0,7.109733609661717,2.687175664613365,6.2434368089751
