T,FC,x1,x2,x3,x4,x5
1,9,5.153284904629467,4.146833475491379,3.0508665371401102,9.535246603705314,7.2501921686784385
2,4,2.506384293487403,6.516163466911575,3.067093134424755,6.240832494609111,8.851053795623312
3,4,8.220742337587955,8.018704128838245,2.6455637557698832,4.298561880569602,3.0634910457043003
4,3,6.745076568116101,6.028369497245904,5.085869844720429,5.175479024942764,5.446595254627754
5,5,6.165917520370025,2.3147227408948337,7.009590004984217,5.1990056214049885,5.137340163310697
6,3,7.302482460884741,7.063357355433299,8.977076041652678,2.063563642277474,7.715876348701234
7,5,5.323154605782586,3.4153137549791666,5.736383237459459,4.84787684055085,5.060997900313676
8,1,5.082956806533154,8.970770333688836,8.265885257377612,5.615564590445082,2.1180571758963196
9,4,3.968072931447992,9.170818315509797,7.968398060520824,5.6623426904405205,2.2479116645327193
10,1,4.123409742935216,3.2420511739876003,7.112686432176388,7.310427541433715,6.0911698490269535
11,2,6.286003130955153,3.5840672002192426,2.2627056935156067,3.6968164035461997,8.223540864057888
12,1,6.022901134645192,4.863720107888032,5.733698307405935,4.0316133521191615,7.143488478640217
13,2,4.302527823884311,3.837427950919168,3.5937901789619606,3.162997338139383,7.548372578327916
14,0,4.2728236700002,5.516023733144069,6.369500530497473,6.126692774574546,2.220804098995939
15,2,2.8500433707139363,3.0010251929398777,8.597221984561864,5.43485048536484,2.591821830797837
16,2,9.02187568209528,5.036142412645886,4.467299645415008,2.3064221739045223,4.3282133381517545
17,2,5.889040748214398,4.556234383410693,3.1083514364221414,5.3524374121379195,4.867121010402875
18,0,2.054652470223437,7.870325291367754,6.602024707821634,3.1640145921712404,7.566054232997281
19,1,3.939545941204668,2.9576387452518715,4.493903676995511,8.47518050836626,6.818197661315253
20,1,4.6425462255315,7.123357743781813,7.6810428320012445,4.533713161638678,5.3988712489477315
