T,FC,x1,x2
1,1,7.0256028853648544,4.085566723743833
2,1,4.300700145633445,5.729886559096659
3,1,5.7522267499461845,7.175743833354318
4,1,2.0428587773547355,4.134093661997227
5,3,6.8066348088005935,7.458734260717318
6,1,7.971050113470156,6.832075964862704
7,0,2.052054302662707,4.471824033383766
8,3,6.8025106178359325,3.7263438029469733
9,0,3.3850358332824286,6.286937998699402
10,2,8.722090298738195,7.353646213526649
11,3,4.978554580498978,2.447831679272616
12,3,4.277271791615613,5.797901606087437
13,0,7.486021852995242,7.2123247417082545
14,1,5.19284839889707,4.110303817412225
15,1,3.1954816385893103,7.149656860561758
16,1,3.729318315904259,5.6896858913558175
17,1,5.568839679771592,5.34561048115246
18,0,8.540171734382929,4.101984042784937
19,0,3.182959843738433,7.084211001526002
20,0,4.555926032595472,2.698947894004288
