T,FC,x1,x2,x3,x4,x5
1,1,7.43473974321549,6.37760570327236,5.128027772428736,5.199365527119058,6.389264529107184
2,5,3.877106219960941,3.9750741085980787,3.6678343090635632,5.12431053994004,7.518152900206831
3,4,6.455614024102854,3.9971697402480633,6.18796047871641,3.181908692898274,2.5923348022961994
4,3,3.291467608528391,2.569036729865428,2.0070171418581966,2.292814733559141,3.619960674942003
5,11,5.834922033403959,3.3170018317251877,6.008945764483278,6.6020588026047555,10.225593838095195
6,3,3.2581728438090183,7.035582168279772,2.222115575026991,4.13839222071832,2.193645472787674
7,9,5.084824460006654,9.218953128591117,8.216644696498854,6.133816807183962,5.6035393448917405
8,6,5.243306173046811,7.41421419171634,3.6238306652883585,6.4514481612131895,7.2340582186667
9,4,3.858452738058362,7.004973324925643,8.321576525102026,8.389392658253495,4.337468456228917
10,6,4.389990667522174,5.840014311130228,3.23912194413931,3.002828429385625,4.5516703310065605
11,8,7.017878436485374,5.760940332143799,3.936197491996707,3.9537262045028347,8.919260992263544
12,3,5.567383774270972,8.730447869034611,3.7009894984173544,6.024572992547209,5.015191945669375
13,2,8.427013784167752,2.0669830710876096,6.487949194328579,5.708669795424643,7.339971109476414
14,2,7.053769471231324,3.5799005246055873,8.5033248428288,6.129783639038968,4.409029385411841
15,5,8.412294308887752,6.278937091893233,4.589480674912543,7.386945803809931,8.171703133233223
16,0,2.0345268644237025,3.182165797591563,6.60627465539438,6.375902781111328,3.60362382566175
17,2,3.148038303568822,6.900584840741577,7.486621128940385,3.277103810072792,2.019382489364645
18,3,4.0471598889804135,7.053634041224871,9.135841525647681,9.002548905144494,5.339817908435233
19,2,5.243794386332965,7.753587902971036,4.647758567873522,2.198311248072426,3.942738531591438
20,0,5.65557837649445,5.146037953570827,5.5991564588426055,2.2298739992160153,8.314725250115032
