T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,4.833786686821326,6.604697725438004,2.2383604781834885,6.8638737332838105,8.041974783565717,3.6367666803328436,7.775568728255047
2,2,4.7268746510450645,7.812806024786118,5.058205830994604,5.599317405548082,4.063605455325131,6.149162129212233,8.138367821320713
3,1,4.841253419558149,2.395352017539104,3.130949275996639,7.016875214781565,4.38792778416518,7.3510073408833945,5.964351001328449
4,1,6.20079558825569,6.296779672300607,4.502778019961604,5.710799201383136,4.290824795242377,2.143047803747416,5.091338814957452
5,2,6.505461461409677,4.219969482833031,9.34880358266581,4.616877409927055,7.900763227398591,8.313003018681382,6.739929963731898
6,4,4.0087134463253955,7.321673379534518,5.18171009906392,4.207485143396382,3.2570413920466694,5.469234932544028,6.475461514852977
7,3,5.756368273893912,7.962788064912936,5.762606236530794,5.173822994798496,4.492552724103967,8.071613129975987,3.048647926666515
8,0,3.8312445627420155,3.352553352209928,4.730954293986973,7.724155021939778,3.1433364417598892,2.0381978771957,3.3197236895306794
9,2,6.301908952710985,7.475303187926969,8.652928840476605,9.297358636785724,4.450021071584174,8.033565097248538,4.825758541953741
10,3,6.387545773016919,2.91419524322664,7.909507609556297,5.462145926936585,5.048790920909751,5.609863534040546,3.30120423696932
11,3,7.832635547680587,8.127829320205835,4.908405562280129,5.8599161797916315,5.6050424036733935,3.0326788840338565,7.576851059636017
12,0,4.847727563851784,7.206744883095427,4.974234780431291,7.307279749315928,3.2416852015651587,2.2112512145701855,6.06018544653074
13,1,2.2440977071909085,4.7506102190101895,3.0481048796822243,7.380577580509179,2.158399751890753,6.34521811507839,7.494634121425276
14,2,4.0259821678383565,7.207656969887999,5.283983518998787,7.246569414236557,4.953238795181384,6.549087988973407,8.389895224350541
15,1,4.89474106889842,7.082469330265884,4.171755779707839,7.021769432136102,5.689780942439427,5.069989202379448,4.155193267447654
16,1,3.5539130295541557,5.851546177678407,6.265117192908313,3.27348072955488,5.398629444930581,3.2264245743201077,4.295137024421753
17,0,5.604545398826668,3.4796729030394182,7.23360871524466,5.143159536142909,7.28679858249084,5.249520740977412,6.199336197829808
18,2,3.1350321868176927,3.8370126748347615,4.246523730690052,6.098421532271461,3.153475341000954,2.08884241364015,5.238038590265239
19,2,7.288959942472932,7.063629036886363,6.118365624077021,3.7401346420241652,3.2752809525588815,5.883735237456069,10.301572565402784
20,0,4.887966157727106,4.415229358859809,6.495705701263424,2.1737496511054824,5.147226126924945,7.46282652738394,5.059198582446341
