T,FC,x1,x2,x3,x4,x5
1,5,4.3021128122915595,2.5473191589088704,2.4132491277792925,5.366987239953766,4.242374988366109
2,5,5.514764725660915,6.226696324613753,8.386256242214431,5.176122807296575,7.554370277424385
3,2,3.1132671065689923,2.503969142998571,4.228322317903636,6.713131466098932,2.0033744409311365
4,4,2.3089779879435817,2.4970026643349694,6.164576338725287,8.856392771125128,4.64057191025651
5,2,6.056797588984746,6.621434363378254,4.0221111526575895,6.627646325449533,7.402088221310069
6,5,7.408077160537535,6.021913150087639,7.0931567823728505,3.469167823551518,7.729691402254581
7,1,3.5317947672681522,3.674897693893124,7.014206903933552,3.1891351040410587,7.303280481641287
8,3,5.578785032118173,3.680350068381842,2.4670417777083165,5.311107801084372,6.263327771608815
9,6,4.193521539519576,5.895562700581316,6.041755413869977,6.16552648061286,3.638058137998848
10,4,2.209263725001905,4.860804505033982,8.932641851615834,2.0531234355871817,9.460582724404608
11,2,6.503206915900963,5.135140533325357,7.055004963380357,7.209790332312426,7.803729478207128
12,5,7.090483731043845,4.119084618272371,3.2165219124775035,7.505842905072712,3.0005472046342487
13,3,5.180242845070397,6.6819215601991,7.726692831440979,3.924123753175656,7.196283033250753
14,6,5.414421719138028,3.8199422288910254,3.096701781426527,4.337241051174806,4.691749608058957
15,3,6.961752996063563,7.326990719601921,7.185684295404208,7.9284687714550035,4.191811843949345
16,2,5.065929873347476,4.315813694560024,6.618416858056634,9.191070700613386,8.344401190551197
17,4,5.549122707224989,4.534046608180755,7.189510333451126,5.125265418134569,7.631222347283548
18,2,3.0781472317911835,5.133600032580677,2.735539213592077,7.8721067050854625,3.4106330243510117
19,1,4.132816457041276,4.394066328229548,4.258112630836098,8.033607284397863,7.0055620631891244
20,2,5.061041881351661,3.487845725740777,2.4824768682669083,4.1411687080228,6.711236992640738
