T,FC,x1,x2,x3
1,0,6.386716704443739,7.901566609093944,4.036252271172459
2,1,5.967032003370722,2.5116193924779067,6.865445436918427
3,1,4.387968259204722,8.061549657949644,2.183236455901825
4,1,7.0158073224437665,8.27415071432099,6.4285068216860815
5,4,6.236570764988636,5.054708081279847,6.61543451841346
6,2,6.853007990296209,4.47524911767683,6.450803692512974
7,1,3.7021736889932857,6.25561673854055,3.4967264634513597
8,1,3.4779534540755637,5.374642855007763,6.1326497879549375
9,1,2.1171649413134226,2.252682352327806,4.895706029176807
10,4,6.268248683646452,9.586987160446888,4.638953371931984
11,3,6.934050706581083,2.101869508808331,6.268672066335902
12,1,3.8359776158121197,8.12167254762982,8.654443314096916
13,1,6.657175569899078,6.642799696758152,5.514231878157387
14,3,4.732116219156334,6.009444645121914,7.4047653681923915
15,2,6.066843430609916,4.104701421457865,7.380693385728362
16,4,6.122001328952852,5.222412221213947,5.024528101801824
17,4,4.965578587606303,6.5596072370400025,6.728276038051597
18,1,4.2135126089925485,4.0768477754833246,6.516603496587505
19,2,11.984024399109252,4.296074991863822,6.678601978328379
20,0,4.073645311903609,4.307686914638658,6.079476833351504
