T,FC,x1,x2,x3,x4
1,1,6.7600257039961615,2.0161774690651844,9.68263158292674,2.2572293547410474
2,1,4.418664863758498,5.154690398387477,3.4543142706132715,3.8421328570630466
3,0,3.293268391818162,5.193954950875028,2.3744332561110553,3.3000008848508045
4,1,7.117356379515529,8.22670929820909,4.301513437273819,8.258930850257288
5,1,3.4032337296946915,2.6371834681731103,6.641541348680521,5.0217438715676845
6,1,4.501257882825976,8.482769874074485,7.836413182111783,2.8957957760074957
7,1,7.882047319598488,5.07536354584605,4.27763796655911,7.08261345167021
8,2,3.363850506473246,3.481511360786597,8.03627390819677,2.3348804085475896
9,2,6.6039796394838115,9.532911417630842,9.188902020095608,7.061470981197777
10,1,2.841219464601733,4.84933551563536,6.83880056512127,6.362341788728881
11,1,3.9995003651553778,4.51499594381607,3.130898595190283,3.488612154228029
12,2,7.481140583233131,6.81076479780889,2.099785688256782,5.50844803248971
13,2,6.311283929398414,2.047411142491398,4.399588560387481,3.3521203894592086
14,0,2.091106000904299,3.2221521094913705,3.42939470285926,6.742699754541054
15,1,5.115525908668142,11.361948377902792,4.843551519483676,4.8256345942741525
16,1,2.280575248497501,6.716297989938123,3.08182916347788,6.317342569082233
17,2,4.402611933358518,7.77080976268029,7.255794446949939,6.07101421630879
18,0,5.290943301850136,7.825388468775653,7.089018135270959,3.8853415522037467
19,0,7.4434977048742015,3.1076237686034274,2.10878675999474,3.1126582087450267
20,1,6.877071049466355,7.402313066009034,4.021319456023075,8.901053930365613
