T,FC,x1,x2
1,3,7.442856452627542,6.796537299908101
2,3,5.7034090051861455,7.98092220480343
3,4,7.07102504149601,3.1028149706037857
4,1,3.603603388934648,6.386051383667856
5,5,4.097319733017915,4.066175987016458
6,1,3.3567795892167007,5.80572824830052
7,3,6.617364269338877,2.0490429447584297
8,1,2.197139180127935,4.40349903862756
9,0,3.742375932832437,3.8776888126365363
10,5,7.006782502192662,2.638172754778085
11,1,4.453494915683389,3.2004208586718046
12,2,8.751808658163018,6.063159323389555
13,4,2.5348157418652684,7.382210472440841
14,5,5.269893866311157,7.475601075834667
15,2,3.461153776485233,2.967888767401257
16,3,7.738549237641438,8.157181248575284
17,1,3.535169060220499,2.677854846540957
18,2,2.628760483796746,6.190575109729579
19,0,3.5100153883232847,7.8752542159225865
20,0,2.021247896179587,7.20443238120469
