T,FC,x1,x2,x3,x4
1,2,6.113231275655966,7.912561832518166,4.162754629062028,4.542489868376139
2,4,4.022307323221916,5.087935714447409,4.023283022199925,3.5700711084583396
3,3,4.571180635359162,3.0306064127858603,3.7210921539415907,6.885104078417029
4,3,6.202487741858061,7.82112383612556,6.097142171963559,3.0238324722461503
5,6,2.259480364904266,3.1260579285111767,3.6807019377614507,3.2675349201968125
6,4,4.25144325459261,4.879254027729185,6.0123001261913,4.050788231419001
7,3,5.344499269450915,7.021742034011394,6.025164413378109,2.8838358760829705
8,3,3.4960903390639535,6.330233917185357,7.225122226547875,2.2933724135758484
9,10,6.555797943041509,5.6222235923023005,2.751076104431718,5.805848796363822
10,5,2.6513319920336555,8.13574873380464,3.0829593941162425,4.245695047794079
11,4,3.4960881061781883,2.787830833086033,6.0080278581480355,4.277077882041631
12,2,6.013198919730604,5.195164263590547,4.295681058744521,5.09135374445316
13,1,2.5052933519424476,7.796140712362091,6.434719494257088,3.1952363216685766
14,2,4.683435389201723,4.535554750345378,6.616814109640669,6.426854281508832
15,4,8.73014589821237,4.0062890348864615,7.762950306708628,7.247057407947403
16,1,4.004976139057612,3.2776026739452897,6.028205970414291,6.582559068010648
17,4,7.373196109023992,4.392723263512146,7.253539573848964,4.1154527318449965
18,0,7.042590065780338,4.8367530217774855,5.621870947594429,5.569578140727937
19,1,4.031260035804557,10.295508569518107,5.05234959514629,5.603462857808988
20,1,5.2023544812332565,3.0978771721365863,6.202218156598405,5.764125002953888
