T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,14,8.419727395345266,4.477160042209172,6.109767448634549,7.449361026756338,7.118645856696583,7.389147539511413,2.2054839208865396,7.6305675157760975,5.5368648018699,9.57732778730864
2,13,4.838065498559583,3.2262219716510465,6.520084816239739,6.0758649595011995,7.916667620397218,7.189882856290063,9.587371608738078,4.0930488841668815,3.040171096961488,3.02286720321182
3,9,2.838894379907174,3.9718889246064735,7.557989410975684,4.083339658012018,4.964643271160902,4.435190415951619,4.757005611429906,2.686125763250115,8.010013767209688,8.386786999130868
4,15,5.668861886483255,4.68521548335715,4.0067003479710595,6.538138767556279,2.514066303078895,6.593623748041475,7.283381919800324,7.253832754828725,5.114436631529481,5.141923615812657
5,14,7.035369801410642,5.370343956106502,5.994901021383935,2.5785998269264794,7.023233188797237,6.029370586071007,2.1807262967130483,8.584057261477618,5.432117107610968,8.35331346322446
6,8,5.465337550752595,3.732681296282615,4.381014757256186,2.5684163127793926,5.056627066832213,4.488283736427839,5.30567949888834,3.4609378356474028,7.261585388582489,3.8426938394890486
7,9,4.361451221732814,7.2610251219305395,5.725987490750955,5.440823922040952,6.890877517565118,7.595746818380327,2.415161225937767,7.123856929370086,2.207976542313474,4.482209165490681
8,4,5.276246085967931,7.409290162380686,5.597607453068841,5.634632929280676,7.178328207021753,3.394398327148326,3.852927194954942,8.116491210839532,6.220195902386609,4.594705158731463
9,7,8.546096755490009,4.391396204143584,6.059683577055557,7.591952579646309,2.542108854530801,5.59959047434656,2.780150540530656,2.005132544680317,6.001791963874796,4.461712399479401
10,1,4.656987882649997,5.528539966567851,7.2084852560794435,4.469954964524726,2.0401442136105548,5.56678429533989,4.248232821557929,7.675416976975576,6.025040694064744,5.213417923621887
11,3,2.9466084150905005,8.23205134496467,3.0127953183068623,7.902530856124469,6.3880194372496,3.0232397538818896,6.785565057915118,7.521316777585616,7.6098483669631545,2.668158231766155
12,0,4.526414959892681,3.158184782199151,3.0241764277356786,4.2033103688273945,4.072659751691329,5.8697324650018805,10.608892265575427,6.007707256309985,2.337159423745762,7.937133198448497
13,1,10.381294675818783,3.5008915071100124,3.2123916866308755,7.4709717550670085,3.3523659973333144,5.758261778477731,5.537302688610799,3.1661895752974387,4.385221288376408,5.631997906855615
14,0,3.253270616593089,7.949607467168046,4.678940276304603,6.5140084134171685,8.009111019172975,5.609817556403058,5.025291842916364,6.252947086213742,5.371470704590541,2.0342367431190227
15,0,5.375370577332371,10.522902767618692,4.940827690135965,4.851944213085859,7.445804526269132,7.425143729337842,2.3501646901442443,7.286960468003036,6.305573368145534,5.816679704649196
16,0,6.238602624021414,3.2264334153861363,7.19626165279801,6.282035324679263,6.815588703224389,3.0199007322423648,8.90599061843571,5.681600080585702,8.515986614564218,3.511554457363461
17,0,4.105590029492414,6.310951490733897,7.3543050445345335,6.349642902349725,2.1843381282589696,8.437228210593338,7.50634984297408,7.0673830269205355,2.446961413100695,7.047181956851882
18,0,6.62445399499049,4.98750188774866,5.515230299267609,7.055560383683393,2.4765581373707737,6.180269021429988,2.955339176717855,7.28512998648384,3.3852181775490284,4.370378458297573
19,0,4.008128760989587,4.302110339006808,6.1838323551243635,7.0483660138336175,4.254387756774911,3.2918505217486453,2.271710500757208,6.3524313906164664,9.875575090177641,7.547636309642234
20,0,2.328273312556756,6.790904556266897,7.319920050438308,5.631289060088241,5.6954009544509,10.262550805510006,6.0317997502474325,4.019983711281936,5.43475891076972,7.066576571803195
