T,FC,x1,x2,x3,x4,x5
1,2,6.188417946904252,6.119176931702278,8.07720986724948,3.5477993825191896,3.3356851513860573
2,1,4.4112296798467145,7.3229507789009425,7.0014719751998005,3.346156671578393,6.419638421467019
3,1,6.543696812248244,6.1296690457997896,2.1747393813647444,6.081579311083019,2.5925782626597806
4,1,4.232540278960086,6.729526243385288,6.449790294465686,5.143258887314215,3.8479172858830935
5,0,6.351865019827488,3.7617582096611946,4.699455897245519,3.6114658064790346,7.304291508392911
6,3,9.408813565182768,5.235468703849536,6.227602900986909,7.166315627672837,6.079496636011108
7,1,6.1441410580013605,4.698142257827007,5.207365035785912,3.8038930431523266,7.448266422275532
8,3,9.515370026333589,7.511412207465855,3.0047931363684275,7.573613848258241,6.339613990938437
9,4,8.328349819940836,3.041884735096279,3.1492958455336826,4.446444345457763,2.0127788710927037
10,2,3.099027391802348,6.651494774575324,8.038893858223913,4.0228852427187,7.0632825706707685
11,1,8.680360679737143,8.138677621472237,3.771721495027654,5.288765859548108,4.701812121467149
12,2,2.6019791272978097,2.068775639679108,4.748243534089029,8.529067324802504,7.783704004263499
13,3,9.814359649457668,6.646317534645323,7.249901095161873,5.308396252634349,7.900947377363976
14,1,3.7607961012096225,7.020702438788247,5.742620007949927,2.7082173597959414,5.488985253897449
15,3,7.395645778265573,9.072404335892267,4.559222149518602,6.851570513113099,3.3783193100339215
16,0,6.031960507819962,7.74651950911523,3.3200290024962786,5.654907670703475,3.869396293172261
17,4,6.069354596845681,2.671594760873023,4.856936845378626,7.1445741379967025,3.0689540296433337
18,1,7.731291479065712,7.508270086376252,3.318567955641382,5.780190586752502,7.172860459954884
19,0,8.05873055998994,3.1285524440950065,8.552081987050853,6.238307593123846,2.722563389859845
20,0,4.665198613953364,3.6701845985525767,3.1344881148446087,2.168504414972066,7.241631770050889
