T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,2.9357477649172017,7.018937979236829,4.499558129022949,6.008493203687172,10.482918627622311,6.0554253274379635,5.02637489204727,5.007031366497192,5.117086091337023
2,3,4.4487935470127615,4.865254568828605,4.1382471735289155,6.051286786894698,4.1812639242346865,3.8729061384167993,6.728314901204985,4.50834567761938,5.094978433854201
3,7,7.331104440480514,6.0155138578411185,4.000655590537549,4.0171868479054345,7.396711453873574,3.496725838140966,5.906319623066777,7.334903634195506,6.9262648457196665
4,5,5.8899827850378585,3.196059480872716,6.674835239179991,5.977514021034346,7.065173691754978,3.8390782512507986,7.960350935590367,2.4394605778267486,8.128567766691859
5,9,7.728985843762034,6.3427527849326335,7.039527618576245,7.483446973694894,4.61796442076073,7.118596607677774,6.241022777735127,5.980032668929979,5.093906041992105
6,3,3.3961503147078997,6.527838790963288,3.871494672191665,3.9236091340538684,5.718876985543256,4.446470680751217,4.333797682650147,4.202771474620322,2.40244542330339
7,2,5.679341170334154,5.114418642803546,8.175676343193205,3.9672380579075046,6.340692456123039,5.852574208164043,2.2736274937955248,7.9186625687604515,2.6456110115660687
8,6,2.546731082613918,5.39813409518363,3.2834647871756424,6.138990427925844,5.544436642654232,6.340768611744934,6.354090552770595,2.436400461384574,10.316852779881273
9,2,2.1464886248753183,3.254162978284736,2.2692940925883534,4.713567629952883,5.64922875101751,5.1896322080687085,6.617141093883741,7.194610261037603,5.094801020846036
10,4,10.408244566009042,4.150459691833445,6.7158934729325965,3.0533541488089355,6.0113895292489925,6.400225228160923,4.3456115408921665,7.879361703025392,2.0456838085283984
11,4,5.60968692765203,5.050821545628894,3.6281293737836,7.101587327591196,4.2056138220979795,7.3010841885375,2.0506405161744388,5.733125295981454,8.112532304789891
12,4,3.042850764322501,4.006647974905365,4.938339680780693,4.999509655654557,5.368766743090955,3.1842352245503536,6.188468313367087,3.2195145130005933,3.489850408877694
13,2,2.36299982771121,3.53828947412835,7.29744990702441,7.128467031297174,6.343878475545783,4.055681025568974,3.7028298504313737,4.427763722737796,4.493366911059031
14,3,3.28037848186951,8.618553830113456,2.315243069792697,6.394909037520839,8.125151049635841,6.296182176910553,6.746948341050487,7.0114328992152295,5.032635090036833
15,4,5.591256224465843,7.624403023053507,7.318971966789605,3.466157325706801,7.870881315742649,4.520660752782801,6.915841524108843,5.74079055384601,2.3778915619228727
16,1,6.879073664099899,6.044511839178322,6.280403801329533,7.202514535164733,5.159563020604589,8.51324388457761,6.0593156479095445,7.90907677268057,6.192167911309752
17,1,9.340214125639797,5.692575002706998,6.07569777000189,7.310277764691547,2.001650883103483,7.649444135435979,2.0227068652023257,7.552931768989326,6.085660429422752
18,2,7.533033108300042,7.300301297886237,7.3987804010785805,10.068871132642169,7.806635528691936,6.665222914293172,3.439636888565314,4.191544393818783,5.173000440593478
19,0,2.5638283972364038,6.447644460393138,7.674461877924534,7.4422604733350415,3.8398005998324263,4.73770766420798,6.137836331581419,2.021932707718645,7.2807217784281075
20,0,3.5916233654340957,6.039667279535128,4.325622999152379,8.322497045370762,2.3083162564601993,5.296525115582499,6.646241784792164,7.161364543747592,5.160893973505539
