T,FC,x1,x2
1,1,7.539564995891986,5.26453027470871
2,5,7.107310177934202,6.314092804372888
3,2,2.871135025174326,4.487528596806182
4,2,2.1557166490836717,6.455386136088385
5,1,2.596663271955487,2.516412224297997
6,3,4.921661354538876,6.533275764110996
7,2,4.219226034177777,7.640367807393866
8,1,2.7384322492619537,4.275209501290678
9,1,2.9946178189176424,10.189951618640851
10,2,5.317984623097765,4.096091782122792
11,1,7.15588055415947,3.249609090478407
12,1,7.943392066628276,5.647685618858706
13,1,5.079001412134172,5.058321988577658
14,4,5.0642709156732835,6.856529450317412
15,1,6.117326368768341,5.2830530644427025
16,1,5.334842794438804,5.7345229389300325
17,1,4.407496643767892,3.7843206867679324
18,3,7.951272506125993,4.166582086708526
19,0,6.671795904795035,5.8144718047219435
20,0,4.175186260068239,6.916907971114179
