T,FC,x1,x2,x3,x4
1,2,7.918362802218126,5.69120687901391,4.022921790113884,4.046913348328516
2,2,7.383719504560422,5.100507732708877,10.027707415532909,7.136027012470546
3,1,6.146088131468388,3.266005246598409,3.0690915770097824,3.2463810436093734
4,1,8.586816284468902,7.234988589160086,5.309052438732607,4.083315273155661
5,1,7.460303613383346,6.7415754338606115,2.330308291484573,5.412921683505799
6,1,5.57954084484256,4.352539646096295,3.221931043290422,7.8134328625548015
7,2,5.975746858690252,6.396154475587213,7.313749041847121,6.465912568936789
8,2,6.5170529674398505,9.06006833110553,8.92622349270469,3.7013501017238424
9,4,8.005469982084572,6.026327975023257,6.197513137199418,7.718422945611686
10,1,5.997155865001276,8.146451226855948,3.2754316946032738,2.803717465280027
11,2,8.238968071068017,10.683727180749642,7.5805967824295495,3.684140214712715
12,1,4.531555965448777,4.242766206943316,7.790890990247476,7.142927576362295
13,4,5.439110605935022,4.215599742158311,8.812497825084597,2.8686639617885126
14,1,5.79563898651254,6.424854305807401,7.049792179984372,8.053584137632253
15,1,9.109012163043062,7.33208440669794,7.279779285049713,5.207953613348026
16,2,6.9496812873589375,2.040891085981673,6.276264397221917,6.221532955852457
17,4,7.022577743154612,6.878594139769792,9.514424422441857,7.2424019723313675
18,5,5.175457150488249,7.334834520224049,6.60228628514259,6.167776919120826
19,1,2.2426323312891183,3.007073702026022,5.629049310260085,2.2366804835249448
20,3,3.873877555171503,6.524616636838623,4.518246939570197,7.001676443932987
