T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,7.741001599883314,9.005771465068667,4.801769584890757,3.673050382122257,4.684656940545597,6.805951172559079,6.562777595196651,5.944852085269222,9.977995036295468,6.3471289755922795
2,6,9.185686953927876,4.751225059873847,7.6606928474126015,9.023299962729537,7.67965737816673,3.6745280626273447,3.0793830541220353,7.01993258714524,4.764987489536174,7.423107120897891
3,2,8.237961602207646,5.004696551737883,4.240403427683017,5.398682377635373,6.080994745671525,3.075469268506127,2.969133661623983,7.695798283526144,10.461355202551438,2.425164802628319
4,5,3.466096837477136,8.125187237780706,3.197740754284424,2.4534819163147463,3.4481620409589158,4.5500629836292665,2.317493552415659,3.4608682761312646,3.471698844986883,6.431305023714868
5,1,6.025487235308168,2.726852600052307,3.070981851127918,6.259885517903866,6.35744952628694,4.499679744631767,8.316246782947918,7.686984656789203,2.8247828192002715,4.48721481455252
6,6,3.4280069602007144,9.216741959637112,5.083694248727687,4.460667106439137,6.85201576217582,5.997154991916675,7.950117209649266,3.2752316681198566,3.7499456075130544,8.633977301754914
7,4,5.032243541909603,8.415837361183222,3.690049617776158,3.9086748124641253,6.210290954159258,7.628851801047871,6.35632942647497,4.625480262701197,5.5994048831547065,6.74375430994302
8,3,3.495947340869031,3.848995664197754,6.490076262938062,5.169309166946905,8.236719908946235,6.392409379463562,2.252629096237222,4.562015070327,7.30783530194571,2.5328318286491696
9,1,6.133051814256385,5.233874204977395,5.157341192664411,7.208336483439525,5.774807115965499,4.279933287310044,3.8065377392888333,4.480101951077643,5.295927639004241,4.59523569618017
10,3,4.554634750398128,7.840215269112381,5.655728777421828,6.588901098877032,7.176066255253495,7.58946271393307,6.213891737844989,6.0967965617666,2.6436480659391046,5.829143229203538
11,3,5.641728491136879,2.803513695831639,2.0281166359688365,2.2044844390253773,5.5786094259188275,4.002370693429465,2.615805778661825,7.323060828506668,2.0684934356005966,5.44525835216856
12,3,4.083933853118821,5.4364312622405375,3.9087033768140156,3.1929516655155226,8.996712715830887,3.257290982875433,6.604148517200098,6.290737122787979,3.2129844171940496,9.296757283633045
13,1,5.77776666202106,7.328213978249921,5.452426945290071,4.256969669699055,5.036972802119969,5.60298544203414,5.799430352307005,3.2084494064110904,4.7531158426468885,2.0998297392423413
14,1,4.233413308461403,6.441760692803676,11.323954115178983,3.3521468978149005,8.248188612861352,2.656201012700989,6.422202403834072,7.270980968147772,4.416505450236814,6.391069365121371
15,0,4.1497803641653315,4.612400769063475,4.564367679838865,7.021730074423563,8.74427918376929,7.5479168252113364,2.510978584734367,4.650856384107,6.057722789810635,9.411874196619161
16,1,7.893765937097376,5.64219274169798,5.70059053296058,5.572438603038763,5.405148176137572,4.148510569193994,2.8891031518918115,6.375135907886009,3.125179907569222,7.644068196900243
17,0,8.958239325599326,4.89321787179261,9.952785267784435,2.6416867911968445,4.701652007827754,2.5060738923379353,2.5183259667641944,4.3091619703693,3.7962044539181354,5.7746843685993845
18,0,5.54877953444497,4.212792596430795,7.761770742087731,6.321472467863068,7.645787059164463,6.36299798813995,2.445929903603362,5.787820091317035,7.978067379934198,5.043995961969841
19,0,7.375106187623205,4.3548601662053015,2.4859484279635238,4.885013522281207,6.171281060854912,4.3387153186233345,6.479835534269865,7.659032903268826,2.7849206434358242,6.965335732399753
20,2,4.953419115606501,6.430032076225122,5.789052471463866,6.992147758072504,2.911684260265151,3.8372327018440586,7.613963813840962,3.977655839169026,4.365492603561561,3.0358170937281357
