T,FC,x1,x2
1,1,6.239608624790204,8.030041883281132
2,1,5.040004061725003,3.991280385183509
3,3,5.280427273104514,6.4463261998033055
4,2,6.437768261052706,7.863588421675651
5,2,6.519508571187829,3.206125157107812
6,2,4.798149135814636,2.4780378316349507
7,2,4.267454592639785,3.21479733188372
8,3,6.663609965134163,6.059071836297876
9,2,3.9725667382074388,3.390934462215251
10,2,6.453466805513232,4.4818975725077825
11,3,2.4455982086431236,7.365516284151793
12,0,6.506530457673159,4.636004769600142
13,2,7.104028626291072,5.857757740866182
14,2,3.200985607256562,6.483709126614468
15,1,4.138350670355746,5.007772134261425
16,1,5.817751657922637,4.024508540738497
17,3,5.208596528307361,5.112074838783444
18,2,7.234105970500789,4.208167444978939
19,0,6.214566569039426,6.900213953026888
20,1,4.183303511167087,9.352942856154932
