T,FC,x1,x2
1,0,10.01959025149954,5.425052820815056
2,1,7.899513804557231,3.6290342103065525
3,0,5.492257444678575,4.126416307857833
4,1,5.070116795163455,4.294282304384146
5,1,4.377766451124432,3.462148134689225
6,0,8.080282636084828,4.81045852496322
7,1,8.323772964476724,3.4796021654217006
8,0,6.802260139301753,7.080817808425787
9,1,6.72760974564822,7.175116176383617
10,3,3.609076210952627,3.8718052340069766
11,0,5.307350586188005,7.921477462488826
12,1,3.0186902633952024,7.476701365794807
13,1,5.134490914427759,4.037093064482818
14,1,7.559334310436998,6.670027920187355
15,3,5.573045636489636,7.780504354400539
16,2,6.525845294893527,7.0793354911264865
17,1,6.290527283065049,3.275365095291181
18,2,6.238172564125967,7.738871706963474
19,1,4.801420583303982,5.746497665889005
20,1,6.562815723234821,6.069225387498028
