T,FC,x1,x2,x3
1,1,5.588099413761798,3.8944178208016504,5.623853430896867
2,4,3.84319077568487,8.196797708485791,7.609533636865063
3,2,8.26305037832739,2.5737184818444816,5.111582203363249
4,5,3.412741318473878,4.744324202215433,5.45280407668323
5,4,3.665405156215642,6.270271973722257,6.391220083433545
6,5,3.803930596566243,3.140733671081511,3.272647719202148
7,7,8.00940248896459,8.207760782040175,6.55127799063421
8,6,7.31865719618285,2.1065053567733396,7.406571276956462
9,4,6.589781663526876,4.251259497475189,7.295141952318293
10,0,5.337257999902243,3.7959475151590722,6.436418818654718
11,4,6.7058876601788695,5.836963338342875,8.52804655925314
12,6,5.161844244216607,6.224790271838844,2.3418339088411524
13,5,5.110558436519275,2.176319486261856,6.6816255971596235
14,1,7.255120924721959,3.2322020733048635,2.1196038750468182
15,3,4.401737529342197,5.152204293250313,4.659080796593444
16,2,4.872671118228238,7.692785915933899,3.5626549727380192
17,5,5.611523773312693,7.631574973266576,7.050791553437436
18,3,8.118273113607895,3.8092766068265504,4.500013995216736
19,2,7.475219548376035,5.373861026644707,4.077483317758618
20,0,5.429010641804192,4.7254709400407595,7.244159883272043
