T,FC,x1,x2,x3
1,0,5.544331958392306,5.316183437382162,5.516106830623286
2,0,3.26996571009247,6.834144854423732,5.339055660545684
3,0,9.143510527281283,7.0692720273293,2.0949281097769226
4,3,7.23759525933314,5.775893071321651,3.5537569536257894
5,8,4.541947322866496,5.09172376160087,7.74294254436197
6,4,7.076634488266789,6.379908774647588,5.005244640643066
7,6,2.203431098800804,7.482274145911509,6.127050670323673
8,9,2.5981907917945057,3.608012608672142,4.252990706077711
9,7,3.0195722240935163,2.7269695628764508,6.369494928662935
10,4,2.005891102276649,8.14457305552687,5.149404139777088
11,6,6.019788763168029,6.447824579376684,3.2183148298990005
12,4,7.801271821793578,7.620783602060219,5.005267162026534
13,5,2.367438940392267,7.879257427232427,5.736040037917107
14,8,4.286197844274356,8.51049621063137,6.442862041145842
15,9,4.864858230355274,8.710872969662379,6.346487409005572
16,2,3.667374825164161,7.384805101806286,7.092977841672224
17,2,3.6306755202025647,7.6823641950729105,6.670205089140662
18,2,6.420246083858297,8.832084687629099,7.185819618755468
19,2,3.2733150676457248,3.3540706086448764,8.703100796907082
20,2,5.150292396012024,5.083414246238202,7.396660281249624
