T,FC,x1,x2,x3,x4
1,0,8.042258911600562,2.8819098961810714,7.640601791601042,4.858597536081384
2,3,6.186798263393444,5.4961775172275145,8.537411860994892,7.2899031777542085
3,2,4.816678318870849,6.532559782744296,7.582345706876253,9.11566332534086
4,4,7.933481468928893,6.018964290361638,7.224834194985927,5.167092389877507
5,1,7.007203564892106,4.0682069094519955,7.767847568441965,2.2785374909459417
6,3,7.386420321996098,2.1359327225635445,3.940548933583446,5.557393701585414
7,7,5.339180915732699,6.106244136429305,6.566270363200812,7.40882543004195
8,2,9.531294893764542,4.175319755749914,2.2396882013701274,6.159643827367615
9,4,5.020586796557244,3.5079579690704703,2.9217775884793693,4.406087858735667
10,1,4.000310561703957,7.017048751910031,6.306023114005977,4.274469980780594
11,2,4.274938762111449,4.8321923873823165,4.422473373774812,3.0604954782294356
12,1,5.505669235784427,8.724916995270352,2.9178432488285555,2.0068446842958645
13,1,4.821723839876599,3.607170685451181,7.226582822026362,5.012394092985416
14,4,5.608606777616895,6.03921788392399,6.40433975279112,7.392189544850468
15,2,4.956767976509848,7.1654806083868126,2.107892190013834,7.103400760125452
16,3,9.660285099045579,5.58275504424873,7.893430073820404,5.303175252544026
17,1,6.5363836845946,3.282876265872872,2.0699137630167233,7.563302236616457
18,1,4.906086209020391,2.499149985783921,7.748645828578724,4.423384531988743
19,4,3.6123600989436477,4.3325437961740665,5.344616488317082,4.194758381437865
20,3,7.0579208165802,7.483921533728049,7.084095161501433,3.6756895547302966
