T,FC,x1,x2,x3,x4,x5
1,4,4.032950381125187,9.165260293165241,2.2886179883604765,7.5223049979968435,6.525325997551309
2,2,8.38742273608922,8.682219022304867,5.240712681419948,8.702602692605403,3.523367058475648
3,8,5.702928536960378,6.099469798213767,5.133697103141701,4.672096030758143,8.806279764829764
4,8,4.286380982485433,3.0191000307208053,4.3674436805620145,2.218145001543406,6.793811908030168
5,2,6.503862073052909,6.499660313185674,8.460144534742788,2.9004425498046724,2.0208598902816686
6,5,5.580045852507194,6.761424767193396,3.587368354077452,6.659800211319172,5.5027991204993825
7,4,2.60606985876211,4.4086059080878695,4.251083946274955,4.657076716081668,2.559369393285434
8,3,7.624536654633972,2.5956268290914526,8.647745443628393,6.921880995553261,7.2714496838001335
9,6,7.308439717386698,6.716044887653355,3.5913596547225692,7.03994714416293,6.10703190511183
10,4,3.069477128517025,2.6338901201191365,7.180073289039436,4.634638139026836,3.3477372723736663
11,1,3.2646404184851496,3.103101797666702,3.310001494060501,2.8884074122317176,4.082619614710391
12,3,7.006020636534969,6.495652144516692,4.960289676807794,6.013529317028655,4.225262801483145
13,6,9.09699475495157,3.1688498525134756,8.442224020439955,6.045154611054551,7.142654445540664
14,6,7.131848120144607,6.149169590173445,7.2376819699793975,7.816374642410033,5.975382611649768
15,1,5.080651292712311,6.406486466772489,4.6069587210482705,2.2662597125583455,3.175805488052534
16,3,5.377130806303633,2.0436420574600644,4.622525815777708,3.7908713298124486,6.43973434699432
17,5,3.321055679980484,5.869400372058351,4.258724954201045,8.872100251141912,6.168650486780378
18,2,8.032761875640498,4.178886382573215,6.169164822664954,6.7821989421477795,8.356454453651816
19,2,4.2941283823809755,7.115953465944406,10.997644453830524,5.233705569928577,4.880757105552659
20,2,6.175312291140768,5.278156404555681,9.067598948605973,6.86874443940877,3.606000755112378
