T,FC,x1,x2
1,0,4.1763689422066665,3.704040215298098
2,1,7.162944850375992,10.88693949575428
3,3,5.608455435909729,4.859434272601711
4,0,4.088224657330542,2.531786093086634
5,1,10.439128937641721,4.054200648289658
6,1,7.1510561105669215,7.71721325950368
7,0,7.229796227086592,6.003351081691267
8,2,6.65211137525529,6.098581233709892
9,0,5.246962108194964,8.264218941351842
10,0,3.079903240148613,8.475762633889216
11,1,7.305424973248351,5.20786131647005
12,1,7.016945199842189,8.253534027935345
13,0,5.478210942685646,2.248347119465568
14,0,6.297324128512579,8.200926423534685
15,1,3.3019333949958725,3.5439698495143634
16,1,6.0027246287766785,6.472036860497528
17,1,6.333642492105058,3.1183367994293496
18,1,4.926447871553807,2.5672219488452734
19,2,7.345104760112193,7.237642545967991
20,0,7.4272316677079715,7.756017018973843
