T,FC,x1,x2,x3
1,2,4.772374410926528,4.033310229003366,7.067534808720264
2,67,6.089919707504835,6.759434134139406,4.271887149224156
3,31,5.443157277844145,7.30481858470829,6.419055083729202
4,3,3.0627706363563645,5.779338524320734,2.5154925364131775
5,2,6.741860742527117,6.028583785859395,7.655103162762744
6,0,7.177756719584908,7.134776036854564,4.022411811318593
7,0,3.277599417882059,4.147813566039542,7.564914824079767
8,0,5.71753785243573,3.8897835787914192,4.568407197110954
9,0,3.4965210251051593,7.074078823312679,6.737375891789837
10,0,6.166025347914502,7.29257410600632,5.301989266869326
11,0,6.173445488542638,4.0150872643712185,4.606052785036674
12,0,6.948027593933931,4.313450203580246,8.394834378186635
13,0,9.790283241634754,5.071295879439426,7.691272581244332
14,0,5.716140806723391,5.643878681175153,6.851658295413213
15,0,4.311841851741633,2.6931114951138215,3.5305213552719366
16,0,3.1120228959840412,7.054912613240305,2.480059135807128
17,0,6.265113513611422,2.347498400514336,8.755407523057912
18,0,6.273243423903577,8.47165660810517,2.555268186267344
19,0,6.702711320150427,4.327107830558809,2.903669593871351
20,0,5.603053216445472,5.166098596824571,7.182277444947542
